1.165449991822242737e-01,1.629170030355453491e-01,5.975000000000000000e+01,6.332999992370606179e+01,3.019000053405761363e+01,3.628000068664550781e+01
1.381645137444138527e-01,1.821279972791672030e-01,6.265500068664550781e+01,7.848000335693359375e+01,3.019000053405761363e+01,3.493000030517578125e+01
1.381645137444138527e-01,3.402964919805526733e-01,5.515999984741210938e+01,6.993000030517578125e+01,3.454999923706055398e+01,3.550000000000000000e+01
1.780190020799636841e-01,6.659709811210632324e-01,5.515999984741210938e+01,6.675999832153320312e+01,3.454999923706055398e+01,3.565999984741210938e+01
1.381645137444138527e-01,3.921650052070617676e-01,5.773500061035156250e+01,6.756999969482421875e+01,3.454999923706055398e+01,3.661000061035156250e+01
1.381645137444138527e-01,2.083825021982192993e-01,5.773500061035156250e+01,6.720000076293945312e+01,3.454999923706055398e+01,3.797000122070313211e+01
1.381645137444138527e-01,2.167070060968399048e-01,7.622000122070312500e+01,6.273500061035156250e+01,3.454999923706055398e+01,3.765000152587890625e+01
1.381645137444138527e-01,3.381089866161346436e-01,7.153499984741210938e+01,5.852000045776367188e+01,3.299000167846680398e+01,3.829000091552734375e+01
1.381645137444138527e-01,1.955759972333908081e-01,5.653499984741210938e+01,5.760500144958496094e+01,3.299000167846680398e+01,3.915000152587890625e+01
1.381645137444138527e-01,1.011760011315345764e-01,7.622000122070312500e+01,5.658499908447265625e+01,3.299000167846680398e+01,3.254999923706055398e+01
1.381645137444138527e-01,1.219350025057792802e-01,5.682500076293945312e+01,5.962500000000000000e+01,3.309000015258789062e+01,3.638999938964843750e+01
1.381645137444138527e-01,3.153220117092133123e-01,5.682500076293945312e+01,6.226000022888184304e+01,3.309000015258789062e+01,3.772999954223632812e+01
1.381645137444138527e-01,2.081309080123901367e+00,8.275000000000000000e+01,6.372999954223632812e+01,3.309000015258789062e+01,3.715999984741210938e+01
1.381645137444138527e-01,2.241398096084594727e+00,6.339999961853027344e+01,5.084999847412109375e+01,3.309000015258789062e+01,3.783000183105468750e+01
1.381645137444138527e-01,6.253240108489990234e-01,7.622000122070312500e+01,5.377499961853027344e+01,3.278000068664551492e+01,3.729000091552734375e+01
1.381645137444138527e-01,2.906918297708034338e-01,8.949147095399744956e+01,6.402539993286133324e+01,3.278000068664551492e+01,3.445720020294189112e+01
1.381645137444138527e-01,2.612659931182860773e-01,8.949147095399744956e+01,5.702999877929688211e+01,3.278000068664551492e+01,3.322999954223632812e+01
1.381645137444138527e-01,4.251970052719116211e-01,8.949147095399744956e+01,5.432500076293945312e+01,3.278000068664551492e+01,3.504999923706055398e+01
1.381645137444138527e-01,6.017285346984862393e+00,8.949147095399744956e+01,6.494999694824218750e+01,3.279000091552734375e+01,3.583000183105468750e+01
9.221100062131883102e-02,2.231110036373138428e-01,8.949147095399744956e+01,6.966500091552734375e+01,3.454999923706055398e+01,3.713000106811522727e+01
1.381645137444138527e-01,7.937384843826293945e-01,8.949147095399744956e+01,8.159500122070312500e+01,3.454999923706055398e+01,3.649000167846679688e+01
1.381645137444138527e-01,4.036920070648193359e-01,6.295000076293945312e+01,1.099000015258789062e+02,3.454999923706055398e+01,3.693000030517578125e+01
1.381645137444138527e-01,2.074904918670654297e+00,5.653499984741210938e+01,1.077000007629394389e+02,3.454999923706055398e+01,3.264000129699707031e+01
1.381645137444138527e-01,3.588669896125792902e-01,5.653499984741210938e+01,7.330500030517578125e+01,3.454999923706055398e+01,3.759000015258789062e+01
1.381645137444138527e-01,1.449870020151138583e-01,5.653499984741210938e+01,7.218500137329101562e+01,3.279000091552734375e+01,3.634000015258789062e+01
1.381645137444138527e-01,1.808470040559768677e-01,8.949147095399744956e+01,7.887500000000000000e+01,3.279000091552734375e+01,3.477000045776367188e+01
1.381645137444138527e-01,5.033209919929504395e-01,5.678499984741210938e+01,6.431999969482421875e+01,3.279000091552734375e+01,3.547000122070312500e+01
1.381645137444138527e-01,6.730155050754547119e-01,5.716500091552734375e+01,6.672499847412110796e+01,3.279000091552734375e+01,3.572999954223632812e+01
1.381645137444138527e-01,4.036920070648193359e-01,7.960000228881835938e+01,6.676499938964843750e+01,3.309000015258789062e+01,3.656999969482421875e+01
1.381645137444138527e-01,2.064619958400726596e-01,5.532500076293945312e+01,6.912500000000000000e+01,3.309000015258789062e+01,3.818000030517578125e+01
4.959498244161541503e-01,2.141460031270980835e-01,8.949147095399744956e+01,6.218000030517578125e+01,3.309000015258789062e+01,3.779000091552734375e+01
4.959498244161541503e-01,3.368279933929443359e-01,5.467500114440917969e+01,5.934000015258789062e+01,3.309000015258789062e+01,3.865999984741210938e+01
4.959498244161541503e-01,1.814875006675719937e-01,8.949147095399744956e+01,5.493499946594238281e+01,3.309000015258789062e+01,3.856999969482421875e+01
4.959498244161541503e-01,1.095010004937648773e-01,8.949147095399744956e+01,5.505000114440917969e+01,3.279000091552734375e+01,3.249000167846680398e+01
4.959498244161541503e-01,1.257770061492919922e-01,8.949147095399744956e+01,6.142499923706054688e+01,3.279000091552734375e+01,3.640999984741210938e+01
4.959498244161541503e-01,4.536400139331818182e-01,5.473499870300292969e+01,6.501499938964843750e+01,3.454999923706055398e+01,3.772999954223632812e+01
4.959498244161541503e-01,2.103721499443053755e+00,5.668000030517578125e+01,6.332500076293945312e+01,3.454999923706055398e+01,3.715000152587890625e+01
4.959498244161541503e-01,9.602309763431547962e-01,5.728499984741210938e+01,5.127999877929688211e+01,3.454999923706055398e+01,3.734000015258789062e+01
4.959498244161541503e-01,5.901044905185699463e-01,7.622000122070312500e+01,5.956500053405761719e+01,3.295000076293944602e+01,3.752999877929688211e+01
4.959498244161541503e-01,2.906918297708034338e-01,7.622000122070312500e+01,6.402539993286133324e+01,3.295000076293944602e+01,3.445720020294189112e+01
4.959498244161541503e-01,2.651079893112182617e-01,6.829500198364257812e+01,5.722000122070313211e+01,3.454999923706055398e+01,3.329000091552734375e+01
4.959498244161541503e-01,4.303199946880341131e-01,7.155999755859375000e+01,5.245000076293945312e+01,3.454999923706055398e+01,3.504999923706055398e+01
4.959498244161541503e-01,5.889214038848877841e+00,5.611999893188477273e+01,6.250000000000000000e+01,3.454999923706055398e+01,3.612000083923339844e+01
4.959498244161541503e-01,2.192690074443817139e-01,5.612500000000000000e+01,7.116999816894531250e+01,3.295000076293944602e+01,3.699000167846679688e+01
4.959498244161541503e-01,6.900005042552947998e-01,5.746000099182128906e+01,7.204999923706054688e+01,3.237999916076660156e+01,3.661000061035156250e+01
4.959498244161541503e-01,5.125520229339600720e-01,5.643000030517578125e+01,9.972000122070312500e+01,3.237999916076660156e+01,3.734000015258789062e+01
4.959498244161541503e-01,1.823090493679046409e+00,7.622000122070312500e+01,8.204500198364257812e+01,3.295000076293944602e+01,3.304999923706055398e+01
4.959498244161541503e-01,3.537440001964569092e-01,5.557999992370606179e+01,7.312500000000000000e+01,3.454999923706055398e+01,3.759000015258789062e+01
4.959498244161541503e-01,1.462679952383041382e-01,8.949147095399744956e+01,5.951499938964843750e+01,3.422999954223632812e+01,3.631000137329101562e+01
4.959498244161541503e-01,1.821279972791672030e-01,6.531500244140625000e+01,8.699000167846679688e+01,3.454999923706055398e+01,3.459000015258789062e+01
4.959498244161541503e-01,4.917939901351929266e-01,6.019000053405761719e+01,6.709000015258789062e+01,3.454999923706055398e+01,3.545000076293945312e+01
4.959498244161541503e-01,5.227980017662048340e-01,6.019000053405761719e+01,7.056499862670898438e+01,3.454999923706055398e+01,3.577000045776367188e+01
4.959498244161541503e-01,4.184200018644332886e-01,6.019000053405761719e+01,6.627999877929688921e+01,3.454999923706055398e+01,3.649000167846679688e+01
4.959498244161541503e-01,2.026199996471405029e-01,6.019000053405761719e+01,7.198500061035156250e+01,3.268000030517578125e+01,3.823999977111815696e+01
4.959498244161541503e-01,2.154269963502883911e-01,6.019000053405761719e+01,6.168499946594238281e+01,3.356999969482421875e+01,3.786999893188477273e+01
4.959498244161541503e-01,3.227399885654448908e-01,6.019000053405761719e+01,5.875000000000000000e+01,3.356999969482421875e+01,3.888999938964843750e+01
4.959498244161541503e-01,7.775000110268592834e-02,7.622000122070312500e+01,5.746000099182128906e+01,3.495000076293944602e+01,3.800000000000000000e+01
4.959498244161541503e-01,1.165449991822242737e-01,5.572999954223632812e+01,5.487500000000000000e+01,3.495000076293944602e+01,3.245000076293944602e+01
4.959498244161541503e-01,1.347420066595077515e-01,8.949147095399744956e+01,6.305000114440917969e+01,3.495000076293944602e+01,3.643000030517578125e+01
4.959498244161541503e-01,5.324034988880157471e-01,5.578499984741210938e+01,6.563500213623046875e+01,3.420999908447265625e+01,3.775000000000000000e+01
4.959498244161541503e-01,2.087072491645813432e+00,7.770000076293945312e+01,6.352000045776367188e+01,3.388999938964844461e+01,3.715000152587890625e+01
4.959498244161541503e-01,8.616160154342651367e-01,5.422500038146972656e+01,5.489500045776367188e+01,3.604999923706054688e+01,3.695000076293945312e+01
4.959498244161541503e-01,5.779380202293395996e-01,7.622000122070312500e+01,5.350000000000000000e+01,3.443000030517578125e+01,3.765000152587890625e+01
4.959498244161541503e-01,2.906918297708034338e-01,8.949147095399744956e+01,6.402539993286133324e+01,3.445000076293944602e+01,3.445720020294189112e+01
4.959498244161541503e-01,2.689499855041503906e-01,5.583499908447265625e+01,5.732500076293945312e+01,3.543000030517578125e+01,3.334000015258789062e+01
4.959498244161541503e-01,4.328809976577758789e-01,7.770000076293945312e+01,5.456999969482421875e+01,3.543000030517578125e+01,3.506999969482421875e+01
4.959498244161541503e-01,5.582483053207397461e+00,5.337500000000000000e+01,6.862500000000000000e+01,3.543000030517578125e+01,3.627000045776367188e+01
4.959498244161541503e-01,2.083825021982192993e-01,5.578499984741210938e+01,6.854999923706054688e+01,3.422999954223632812e+01,3.686999893188477273e+01
4.959498244161541503e-01,6.150789856910705566e-01,8.949147095399744956e+01,8.622499847412109375e+01,3.445000076293944602e+01,3.661000061035156250e+01
4.959498244161541503e-01,9.057319760322571911e-01,5.698000144958496094e+01,1.037099990844726562e+02,3.418000030517578125e+01,3.733000183105468750e+01
4.959498244161541503e-01,1.831414997577667236e+00,8.949147095399744956e+01,8.450999832153320312e+01,3.438999938964844461e+01,3.315999984741210938e+01
4.959498244161541503e-01,3.678320050239562988e-01,7.770000076293945312e+01,7.762500000000000000e+01,3.438999938964844461e+01,3.693000030517578125e+01
4.959498244161541503e-01,1.475490033626556396e-01,5.337500000000000000e+01,7.629000091552734375e+01,3.427000045776367188e+01,3.615999984741210938e+01
4.959498244161541503e-01,1.808470040559768677e-01,5.578499984741210938e+01,8.743000030517578125e+01,3.445000076293944602e+01,3.449000167846680398e+01
4.959498244161541503e-01,4.892329871654511053e-01,5.578499984741210938e+01,6.860000228881835938e+01,3.445000076293944602e+01,3.544000053405761719e+01
4.959498244161541503e-01,5.317630171775817871e-01,5.365000152587889914e+01,6.113500022888184304e+01,3.445000076293944602e+01,3.581000137329101562e+01
4.959498244161541503e-01,4.241830110549926758e-01,1.210900001525878764e+02,6.812999725341796875e+01,3.639833339055379469e+01,3.643000030517578125e+01
4.959498244161541503e-01,2.115850001573562622e-01,5.796000099182128906e+01,7.111000061035156250e+01,3.638999938964843750e+01,3.811000061035156250e+01
4.959498244161541503e-01,2.179879993200302124e-01,8.949147095399744956e+01,6.723000335693360796e+01,3.639833339055379469e+01,3.786999893188477273e+01
4.959498244161541503e-01,3.214589953422546387e-01,5.365000152587889914e+01,6.019000053405761719e+01,3.265000152587890625e+01,3.884000015258789062e+01
4.959498244161541503e-01,1.014430001378059387e-01,5.395000076293945312e+01,5.609000015258789062e+01,3.265000152587890625e+01,3.746000099182128906e+01
4.959498244161541503e-01,1.191060021519660950e-01,5.540000152587889914e+01,5.576000022888184304e+01,3.265000152587890625e+01,3.240999984741210938e+01
4.959498244161541503e-01,1.475490033626556396e-01,8.949147095399744956e+01,6.288500022888184304e+01,3.302999877929687500e+01,3.645000076293945312e+01
4.959498244161541503e-01,7.347564995288848877e-01,5.615999984741210938e+01,6.595999908447265625e+01,3.302999877929687500e+01,3.775000000000000000e+01
4.959498244161541503e-01,2.087072014808655229e+00,8.977999877929687500e+01,6.117499923706054688e+01,3.302999877929687500e+01,3.715000152587890625e+01
4.959498244161541503e-01,7.508344948291778564e-01,5.716500091552734375e+01,6.102499961853027344e+01,3.656999969482421875e+01,3.665999984741210938e+01
4.959498244161541503e-01,6.144385039806365967e-01,8.949147095399744956e+01,6.723999786376953125e+01,3.656999969482421875e+01,3.752999877929688211e+01
4.959498244161541503e-01,2.906918297708034338e-01,5.572999954223632812e+01,6.402539993286133324e+01,3.656999969482421875e+01,3.445720020294189112e+01
4.959498244161541503e-01,2.702310085296630859e-01,5.572999954223632812e+01,5.861499977111815696e+01,3.479000091552734375e+01,3.340999984741210938e+01
4.959498244161541503e-01,4.367240071296691895e-01,8.949147095399744956e+01,5.406499862670897727e+01,3.656999969482421875e+01,3.509000015258789062e+01
4.959498244161541503e-01,5.159719944000244141e+00,5.578499984741210938e+01,6.887500000000000000e+01,3.656999969482421875e+01,3.655999946594238281e+01
4.959498244161541503e-01,2.083825021982192993e-01,8.949147095399744956e+01,9.396999740600585938e+01,3.656999969482421875e+01,3.688999938964843750e+01
1.381645137444138527e-01,5.548850297927856445e-01,5.578499984741210938e+01,6.972500228881835938e+01,3.656999969482421875e+01,3.665000152587890625e+01
1.381645137444138527e-01,2.474488019943237305e+00,5.438000106811522727e+01,1.097500000000000000e+02,3.656999969482421875e+01,3.743000030517578125e+01
1.381645137444138527e-01,1.736642479896545410e+00,5.540000152587889914e+01,9.402500152587890625e+01,3.513000106811523438e+01,3.325000000000000000e+01
1.381645137444138527e-01,3.332520127296447754e-01,8.949147095399744956e+01,7.145500183105468750e+01,3.304999923706055398e+01,3.677000045776367188e+01
1.203870028257369995e-01,1.501100063323974609e-01,5.578499984741210938e+01,7.389999771118164062e+01,3.304999923706055398e+01,3.602999877929688211e+01
1.381645137444138527e-01,1.795669943094253540e-01,5.540000152587889914e+01,9.358499908447265625e+01,3.656999969482421875e+01,3.440999984741210938e+01
1.381645137444138527e-01,4.738645106554031927e-01,5.578499984741210938e+01,6.911000061035156250e+01,3.612000083923339844e+01,3.547000122070312500e+01
1.381645137444138527e-01,5.996410250663757324e-01,5.578499984741210938e+01,6.663500213623046875e+01,3.656999969482421875e+01,3.590999984741210938e+01
1.381645137444138527e-01,4.293060004711151123e-01,6.239999961853027344e+01,6.808500289916992188e+01,3.495000076293944602e+01,3.636999893188477273e+01
1.381645137444138527e-01,2.128649950027465543e-01,5.746000099182128906e+01,7.074000167846679688e+01,3.656999969482421875e+01,3.812000083923339844e+01
1.216680034995079041e-01,2.167070060968399048e-01,5.570999908447265625e+01,6.252999877929688211e+01,3.495000076293944602e+01,3.783000183105468750e+01
1.223085001111030440e-01,3.304240107536315918e-01,5.639999961853027344e+01,5.638000106811522727e+01,3.495000076293944602e+01,3.865999984741210938e+01
1.223085001111030440e-01,8.991699665784835815e-02,5.653999900817871094e+01,5.477000045776367188e+01,3.612000083923339844e+01,3.718000030517578125e+01
1.223085001111030440e-01,1.267910003662109375e-01,5.860000038146972656e+01,5.436000061035156250e+01,3.612000083923339844e+01,3.236999893188477273e+01
1.223085001111030440e-01,1.136099994182586809e-01,6.295000076293945312e+01,6.038000106811522727e+01,3.497000122070312500e+01,3.636999893188477273e+01
1.331939995288848877e-01,9.480295181274414062e-01,6.295000076293945312e+01,6.511000061035156250e+01,3.612000083923339844e+01,3.775000000000000000e+01
1.607294976711273193e-01,2.126133561134338379e+00,5.395000076293945312e+01,6.238500022888184304e+01,3.704999923706054688e+01,3.713000106811522727e+01
1.381645137444138527e-01,9.416610002517700195e-01,5.761999893188477273e+01,5.504999923706054688e+01,3.497000122070312500e+01,3.649000167846679688e+01
1.216680034995079041e-01,6.522195041179656982e-01,5.626499938964843750e+01,6.042500114440917969e+01,3.612000083923339844e+01,3.734000015258789062e+01
1.381645137444138527e-01,2.906918297708034338e-01,5.643000030517578125e+01,6.402539993286133324e+01,3.381000137329101562e+01,3.445720020294189112e+01
1.381645137444138527e-01,2.727920114994049072e-01,5.814000129699707031e+01,5.656500053405761719e+01,3.381000137329101562e+01,3.347000122070312500e+01
1.381645137444138527e-01,4.405660033226013184e-01,5.486000061035156250e+01,5.626000022888184304e+01,3.422999954223632812e+01,3.511000061035155539e+01
1.381645137444138527e-01,4.435736179351806641e+00,5.626499938964843750e+01,6.354999923706054688e+01,3.422999954223632812e+01,3.659000015258789062e+01
1.381645137444138527e-01,2.026199996471405029e-01,5.473499870300292969e+01,8.522499847412109375e+01,3.422999954223632812e+01,3.703999900817871094e+01
1.381645137444138527e-01,5.081389844417572021e-01,6.339999961853027344e+01,6.670000076293945312e+01,3.536999893188477273e+01,3.672999954223632812e+01
1.381645137444138527e-01,4.150424003601073331e+00,5.806999969482421875e+01,9.849000167846679688e+01,3.484000015258789062e+01,3.753999900817871094e+01
4.959498244161541503e-01,1.644431054592132568e+00,5.337500000000000000e+01,1.126250000000000000e+02,3.381000137329101562e+01,3.360000038146973367e+01
4.959498244161541503e-01,3.294099867343902588e-01,8.949147095399744956e+01,6.962500000000000000e+01,3.443000030517578125e+01,3.654999923706054688e+01
4.959498244161541503e-01,1.577949970960617065e-01,5.473499870300292969e+01,7.376499938964843750e+01,3.443000030517578125e+01,3.602999877929688211e+01
4.959498244161541503e-01,1.808470040559768677e-01,5.527499961853027344e+01,1.028250007629394389e+02,3.604999923706054688e+01,3.445000076293944602e+01
4.959498244161541503e-01,4.815489947795867920e-01,5.526499938964843750e+01,6.812500000000000000e+01,3.604999923706054688e+01,3.550000000000000000e+01
4.959498244161541503e-01,5.829920172691345215e-01,5.578499984741210938e+01,6.090000152587889914e+01,3.604999923706054688e+01,3.597000122070312500e+01
4.959498244161541503e-01,4.357100129127502441e-01,5.747500038146972656e+01,6.958500289916992188e+01,3.604999923706054688e+01,3.631000137329101562e+01
4.959498244161541503e-01,2.115850001573562622e-01,8.136000061035156250e+01,6.972000122070311079e+01,3.268000030517578125e+01,3.822999954223632812e+01
4.959498244161541503e-01,2.154269963502883911e-01,5.527499961853027344e+01,5.947000122070313211e+01,3.268000030517578125e+01,3.763000106811522727e+01
4.959498244161541503e-01,3.291440010070800781e-01,5.747500038146972656e+01,5.795000076293945312e+01,3.454999923706055398e+01,3.846000099182128906e+01
4.959498244161541503e-01,1.799404993653297424e-01,5.578499984741210938e+01,5.612500000000000000e+01,3.454999923706055398e+01,3.695000076293945312e+01
4.959498244161541503e-01,1.306329965591430664e-01,6.527500152587889204e+01,5.435000038146972656e+01,3.454999923706055398e+01,3.247000122070312500e+01
4.959498244161541503e-01,1.116890013217926025e-01,5.578499984741210938e+01,6.568499755859375000e+01,3.454999923706055398e+01,3.631000137329101562e+01
1.869840025901794434e-01,1.106232523918152078e+00,6.065000152587889914e+01,6.523500061035156250e+01,3.454999923706055398e+01,3.775000000000000000e+01
1.607294976711273193e-01,2.383557081222534180e+00,5.527499961853027344e+01,6.216999816894531250e+01,3.454999923706055398e+01,3.713000106811522727e+01
1.607294976711273193e-01,1.127364456653594971e+00,8.949147095399744956e+01,5.466999816894531250e+01,3.604999923706054688e+01,3.638999938964843750e+01
1.511240005493164062e-01,6.048329770565032959e-01,5.675000000000000000e+01,5.829999923706054688e+01,3.190999984741210938e+01,3.731000137329101562e+01
1.607294976711273193e-01,2.906918297708034338e-01,7.622000122070312500e+01,6.402539993286133324e+01,3.612000083923339844e+01,3.445720020294189112e+01
1.613700017333030701e-01,2.753539979457855225e-01,5.648500061035156250e+01,5.704999923706054688e+01,3.612000083923339844e+01,3.352999877929687500e+01
1.613700017333030701e-01,4.431270062923431952e-01,7.170999908447265625e+01,5.564999961853027344e+01,3.612000083923339844e+01,3.511000061035155539e+01
1.613700017333030701e-01,4.149496555328368252e+00,5.447500038146972656e+01,6.561000061035156250e+01,3.612000083923339844e+01,3.656999969482421875e+01
1.613700017333030701e-01,1.962160021066665372e-01,5.337500000000000000e+01,7.386000061035156250e+01,3.543000030517578125e+01,3.700000000000000000e+01
1.613700017333030701e-01,5.240790247917175293e-01,8.275000000000000000e+01,6.855500030517578125e+01,3.579000091552734375e+01,3.675000000000000000e+01
1.613700017333030701e-01,5.728997468948363370e+00,5.639999961853027344e+01,9.718500137329101562e+01,3.579000091552734375e+01,3.761000061035156250e+01
1.613700017333030701e-01,1.851266026496887207e+00,5.648500061035156250e+01,1.129300003051757812e+02,3.579000091552734375e+01,3.356999969482421875e+01
1.613700017333030701e-01,3.089190125465393066e-01,5.404999923706054688e+01,7.196500015258789062e+01,3.579000091552734375e+01,3.670999908447265625e+01
1.613700017333030701e-01,1.462679952383041382e-01,5.447500038146972656e+01,7.291999816894531250e+01,3.579000091552734375e+01,3.634000015258789062e+01
1.613700017333030701e-01,1.808470040559768677e-01,5.527499961853027344e+01,1.041900024414062358e+02,3.579000091552734375e+01,3.450000000000000000e+01
1.613700017333030701e-01,4.764260053634644110e-01,5.648500061035156250e+01,6.742499923706054688e+01,3.579000091552734375e+01,3.565999984741210938e+01
1.613700017333030701e-01,5.279210209846496582e-01,5.806999969482421875e+01,6.072500038146972656e+01,3.579000091552734375e+01,3.618000030517578125e+01
1.613700017333030701e-01,4.408319890499114990e-01,5.773500061035156250e+01,6.506000137329102984e+01,3.579000091552734375e+01,3.627000045776367188e+01
1.613700017333030701e-01,2.103040069341659546e-01,5.578499984741210938e+01,7.150999832153320312e+01,3.579000091552734375e+01,3.829000091552734375e+01
1.613700017333030701e-01,2.141460031270980835e-01,5.682500076293945312e+01,6.139999961853027344e+01,3.579000091552734375e+01,3.775000000000000000e+01
1.613700017333030701e-01,3.278630077838897705e-01,5.796000099182128906e+01,5.615999984741210938e+01,3.579000091552734375e+01,3.845000076293945312e+01
1.613700017333030701e-01,1.588090062141418457e-01,5.515999984741210938e+01,6.039500045776367188e+01,3.579000091552734375e+01,3.672999954223632812e+01
1.613700017333030701e-01,1.626510024070739469e-01,8.275000000000000000e+01,5.434000015258789062e+01,3.579000091552734375e+01,3.256999969482421875e+01
1.613700017333030701e-01,1.104080006480216980e-01,5.515999984741210938e+01,5.864999961853027344e+01,3.579000091552734375e+01,3.627000045776367188e+01
1.613700017333030701e-01,1.225978970527649148e+00,5.796000099182128906e+01,6.484000015258789062e+01,3.579000091552734375e+01,3.772999954223632812e+01
1.613700017333030701e-01,2.448233485221863237e+00,8.949147095399744956e+01,6.311999893188477273e+01,3.579000091552734375e+01,3.713000106811522727e+01
1.613700017333030701e-01,1.413604021072387695e+00,5.744499969482421875e+01,5.517499923706054688e+01,3.579000091552734375e+01,3.631000137329101562e+01
3.067310005426406860e-01,5.804989933967590332e-01,5.744499969482421875e+01,5.986499977111815696e+01,3.579000091552734375e+01,3.715000152587890625e+01
3.067310005426406860e-01,2.906918297708034338e-01,6.065000152587889914e+01,6.402539993286133324e+01,3.479000091552734375e+01,3.445720020294189112e+01
3.067310005426406860e-01,2.779150009155272882e-01,6.085000038146972656e+01,5.733000183105468750e+01,3.479000091552734375e+01,3.357999992370604758e+01
3.067310005426406860e-01,4.444079995155335028e-01,5.653999900817871094e+01,5.368499946594238281e+01,3.479000091552734375e+01,3.513000106811523438e+01
