1.206829994916916032e-01,2.643475055694580078e+00,5.472000122070313211e+01,6.420500183105468750e+01,3.468928575515747070e+01,3.652999877929688211e+01
1.206829994916916032e-01,9.021210074424743652e-01,6.837500000000000000e+01,6.020000076293945312e+01,3.468928575515747070e+01,3.670999908447265625e+01
1.296499967575073242e-01,8.611310124397277832e-01,6.837500000000000000e+01,7.555500030517578125e+01,3.468928575515747070e+01,3.568000030517578125e+01
1.296499967575073242e-01,3.538079857826232910e-01,6.227499961853027344e+01,8.404000091552734375e+01,3.468928575515747070e+01,3.404999923706055398e+01
1.296499967575073242e-01,1.591040045022964478e-01,6.326000022888184304e+01,8.254000091552734375e+01,3.468928575515747070e+01,3.372999954223632812e+01
2.500660121440887451e-01,2.271047949790954590e+00,6.475999832153320312e+01,8.177999877929687500e+01,3.468928575515747070e+01,3.538999938964843750e+01
2.500660121440887451e-01,1.268108394576443532e+00,6.233499908447265625e+01,9.587166663275824874e+01,3.468928575515747070e+01,3.894055591159396812e+01
2.641569972038269043e-01,1.556345000863075256e-01,6.135499954223632812e+01,7.402500152587890625e+01,3.090999984741210938e+01,3.879000091552734375e+01
2.641569972038269043e-01,1.319370046257972717e-01,5.805000114440917969e+01,9.516500091552734375e+01,3.090999984741210938e+01,3.734000015258789062e+01
2.641569972038269043e-01,7.749750092625617981e-02,5.805000114440917969e+01,8.529499816894531250e+01,3.090999984741210938e+01,3.928000068664550781e+01
2.641569972038269043e-01,3.055054992437363226e-01,6.520999908447265625e+01,9.302499771118164062e+01,3.295000076293944602e+01,3.485499954223632812e+01
6.350134909152984619e-01,3.165164113044738770e+00,5.805000114440917969e+01,6.666999816894531250e+01,3.333000183105469461e+01,3.129000091552734375e+01
6.350134909152984619e-01,2.044335556030273438e+01,6.135499954223632812e+01,6.813500213623046875e+01,3.300000000000000000e+01,3.688999938964843750e+01
6.350134909152984619e-01,1.618860006332397683e+00,5.805000114440917969e+01,1.053750000000000000e+02,3.300000000000000000e+01,3.540999984741210938e+01
2.369890064001083374e-01,2.593915015459061224e-01,5.645000076293945312e+01,9.120000076293943891e+01,3.525000000000000000e+01,3.749000167846679688e+01
6.350134909152984619e-01,1.354065015912055969e-01,5.805000114440917969e+01,8.296500015258789062e+01,3.347000122070312500e+01,3.665999984741210938e+01
6.350134909152984619e-01,3.871119916439055841e-01,5.805000114440917969e+01,1.029249992370605611e+02,3.347000122070312500e+01,3.815999984741210938e+01
6.350134909152984619e-01,2.641420066356658936e-01,5.805000114440917969e+01,7.984499740600585938e+01,3.347000122070312500e+01,3.570999908447265625e+01
6.350134909152984619e-01,1.246795058250427246e+00,6.520999908447265625e+01,8.243499755859375000e+01,3.347000122070312500e+01,3.590999984741210938e+01
6.350134909152984619e-01,2.436459958553314487e-01,5.645000076293945312e+01,9.075500106811523438e+01,3.456999969482421875e+01,3.466500091552734375e+01
2.683745026588439941e-01,2.218700051307678500e-01,5.645000076293945312e+01,9.673500061035156250e+01,3.372999954223632812e+01,3.700000000000000000e+01
2.840134948492050171e-01,2.820749878883361816e-01,5.645000076293945312e+01,8.189999771118164062e+01,3.259125020768907177e+01,3.718000030517578125e+01
2.840134948492050171e-01,4.259453058242798740e+00,8.128499984741210938e+01,7.218000030517578125e+01,3.259125020768907177e+01,3.688999938964843750e+01
2.683745026588439941e-01,1.437546300888061523e+01,5.645000076293945312e+01,6.482500076293945312e+01,3.372999954223632812e+01,3.636999893188477273e+01
1.345509052276611106e+00,2.622979998588562012e+00,5.467000007629393821e+01,6.588500213623046875e+01,3.372999954223632812e+01,3.650000000000000000e+01
6.350134909152984619e-01,8.905929923057556152e-01,5.645000076293945312e+01,6.040000152587889914e+01,3.372999954223632812e+01,3.665000152587890625e+01
1.345509052276611106e+00,8.355119824409484863e-01,6.805500030517578125e+01,5.597499847412109375e+01,3.372999954223632812e+01,3.570999908447265625e+01
1.345509052276611106e+00,3.064129948616027832e-01,5.645000076293945312e+01,9.291499710083007812e+01,3.372999954223632812e+01,3.370999908447265625e+01
1.345509052276611106e+00,1.462949961423873901e-01,5.645000076293945312e+01,8.535000228881835938e+01,3.372999954223632812e+01,3.402999877929687500e+01
1.345509052276611106e+00,1.907961964607238770e+00,5.595000076293945312e+01,9.372500228881835938e+01,3.372999954223632812e+01,3.613000106811522727e+01
2.840134948492050171e-01,1.268108394576443532e+00,5.595000076293945312e+01,9.587166663275824874e+01,3.277000045776367188e+01,3.894055591159396812e+01
1.345509052276611106e+00,1.652420014142990112e-01,5.595000076293945312e+01,6.830500030517578125e+01,3.277000045776367188e+01,3.875000000000000000e+01
2.769680023193359375e-01,8.582299947738647461e-02,6.688999938964843750e+01,7.948999786376953125e+01,3.277000045776367188e+01,3.759000015258789062e+01
2.500660121440887451e-01,3.074299916625023235e-02,9.745999908447265625e+01,7.890499877929687500e+01,3.365000152587890625e+01,3.936999893188477273e+01
1.296499967575073242e-01,2.677179872989654541e-01,1.349700012207031250e+02,1.136250000000000000e+02,3.365000152587890625e+01,3.361000061035155539e+01
1.296499967575073242e-01,2.919518589973449707e+00,9.745999908447265625e+01,7.158000183105468750e+01,3.468928575515747070e+01,3.111000061035155895e+01
2.641569972038269043e-01,2.066308784484863637e+01,6.520999908447265625e+01,6.787000274658203125e+01,3.468928575515747070e+01,3.684000015258789062e+01
2.385369986295700073e-01,2.112241506576538086e+00,1.234150009155273438e+02,9.950000000000000000e+01,3.468928575515747070e+01,3.511000061035155539e+01
2.385369986295700073e-01,2.408179938793182373e-01,6.741500091552734375e+01,8.624000167846679688e+01,3.468928575515747070e+01,3.733000183105468750e+01
7.105934917926788330e-01,1.411709934473037442e-01,8.950999832153320312e+01,9.925000000000000000e+01,3.468928575515747070e+01,3.653999900817871094e+01
7.105934917926788330e-01,3.627740144729614258e-01,6.997336930813996503e+01,1.010599975585937642e+02,3.468928575515747070e+01,3.823999977111815696e+01
5.290630872306578691e-01,2.654219865798949640e-01,9.627500152587890625e+01,7.741500091552734375e+01,3.468928575515747070e+01,3.568000030517578125e+01
7.105934917926788330e-01,1.034699499607086182e+00,7.009999847412110796e+01,8.261500167846679688e+01,3.468928575515747070e+01,3.586999893188477273e+01
7.105934917926788330e-01,2.372419983148575107e-01,6.837500000000000000e+01,8.977499771118164062e+01,3.468928575515747070e+01,3.463000106811523438e+01
2.282889932394027988e-01,2.186674997210502625e-01,6.475999832153320312e+01,9.997999954223631391e+01,3.189999961853027344e+01,3.718000030517578125e+01
2.282889932394027988e-01,2.871989905834197998e-01,6.322500038146972656e+01,7.959999847412109375e+01,3.090999984741210938e+01,3.715000152587890625e+01
2.282889932394027988e-01,3.805860042572021484e+00,7.081999969482421875e+01,7.267499923706054688e+01,3.518000030517578125e+01,3.688999938964843750e+01
2.280219942331314087e-01,1.431333684921264471e+01,6.741500091552734375e+01,6.169999885559082031e+01,3.536999893188477273e+01,3.636999893188477273e+01
2.280219942331314087e-01,2.528830409049988237e+00,5.967500114440917969e+01,6.641999816894531250e+01,3.379000091552734375e+01,3.662000083923339844e+01
2.280219942331314087e-01,8.899525105953216553e-01,5.734999847412109375e+01,6.150499916076660156e+01,3.518000030517578125e+01,3.661000061035156250e+01
7.105934917926788330e-01,8.201410174369812012e-01,6.536000061035156250e+01,5.696500015258789062e+01,3.536999893188477273e+01,3.570999908447265625e+01
2.475039958953856867e-01,2.430054992437362948e-01,9.627500152587890625e+01,8.569499969482421875e+01,3.248500061035155539e+01,3.398000144958496094e+01
2.385369986295700073e-01,1.373279988765716553e-01,7.872000122070312500e+01,8.258499908447265625e+01,3.248500061035155539e+01,3.440999984741210938e+01
1.258070021867752075e-01,1.669705986976623535e+00,7.847000122070312500e+01,1.029300003051757812e+02,3.370999908447265625e+01,3.615500068664550781e+01
1.437409967184066772e-01,1.268108394576443532e+00,7.872000122070312500e+01,9.587166663275824874e+01,3.259125020768907177e+01,3.894055591159396812e+01
7.425396146459711799e-01,1.473090052604675293e-01,5.645000076293945312e+01,7.468000030517578125e+01,3.379000091552734375e+01,3.865999984741210938e+01
7.425396146459711799e-01,9.671149775385856628e-02,7.001499938964843750e+01,8.859000015258789062e+01,3.259125020768907177e+01,3.744000053405761719e+01
7.425396146459711799e-01,1.095204986631870409e-01,5.645000076293945312e+01,8.584000015258789062e+01,3.259125020768907177e+01,3.910000038146972656e+01
7.425396146459711799e-01,2.517054975032806396e-01,5.645000076293945312e+01,1.027800025939941406e+02,3.259125020768907177e+01,3.248500061035155539e+01
7.425396146459711799e-01,2.733141541481018066e+00,8.221500015258789062e+01,9.302000045776368609e+01,3.259125020768907177e+01,3.111999988555907848e+01
7.425396146459711799e-01,2.093592929840087891e+01,7.576499938964843750e+01,6.813500213623046875e+01,3.259125020768907177e+01,3.683000183105468750e+01
1.174804978072643280e-01,1.984818458557129128e+00,5.645000076293945312e+01,8.856499862670898438e+01,3.259125020768907177e+01,3.480000114440917969e+01
1.232450008392333984e-01,2.523460090160369873e-01,8.260499954223632812e+01,7.657500076293945312e+01,3.259125020768907177e+01,3.704999923706054688e+01
1.232450008392333984e-01,1.373279988765716553e-01,5.645000076293945312e+01,1.181849975585937642e+02,3.259125020768907177e+01,3.688999938964843750e+01
1.232450008392333984e-01,3.550890088081359863e-01,6.337500000000000000e+01,8.738500213623046875e+01,3.259125020768907177e+01,3.782000160217285156e+01
1.232450008392333984e-01,2.667030096054077148e-01,6.337500000000000000e+01,8.503999710083007812e+01,3.259125020768907177e+01,3.555999946594238281e+01
1.232450008392333984e-01,8.175790011882781982e-01,5.586999893188477273e+01,8.775000000000000000e+01,3.259125020768907177e+01,3.634000015258789062e+01
1.232450008392333984e-01,2.269939929246902466e-01,5.564000129699707031e+01,8.077499771118164062e+01,3.259125020768907177e+01,3.486999893188477273e+01
1.232450008392333984e-01,2.205889970064163208e-01,5.645000076293945312e+01,9.864999771118164062e+01,3.259125020768907177e+01,3.709000015258789062e+01
1.232450008392333984e-01,2.897599935531616211e-01,5.645000076293945312e+01,8.092499923706054688e+01,3.515999984741210938e+01,3.711000061035156250e+01
1.232450008392333984e-01,3.539422988891601562e+00,5.783500099182128906e+01,7.107500076293945312e+01,3.379000091552734375e+01,3.690999984741210938e+01
4.684804975986481268e-01,1.443630790710449219e+01,5.739499855041503906e+01,6.428499984741210938e+01,3.313000106811523438e+01,3.634000015258789062e+01
1.232450008392333984e-01,2.444616079330444336e+00,5.783500099182128906e+01,6.465000152587889204e+01,3.189999961853027344e+01,3.688999938964843750e+01
1.232450008392333984e-01,8.790640234947204590e-01,5.645000076293945312e+01,6.608499908447265625e+01,3.259125020768907177e+01,3.650000000000000000e+01
1.232450008392333984e-01,7.778699994087219238e-01,5.645000076293945312e+01,5.647500038146972656e+01,3.259125020768907177e+01,3.572999954223632812e+01
1.027489975094795227e-01,2.231509983539581299e-01,5.645000076293945312e+01,8.538500213623046875e+01,3.400000000000000000e+01,3.375000000000000000e+01
2.462230026721954623e-01,1.219569966197013994e-01,7.753499984741210938e+01,8.725000000000000000e+01,3.259125020768907177e+01,3.477000045776367188e+01
1.027489975094795227e-01,1.386418044567108154e+00,5.645000076293945312e+01,1.062050018310546875e+02,3.189999961853027344e+01,3.630000114440917969e+01
2.462230026721954623e-01,1.268108394576443532e+00,7.753499984741210938e+01,9.587166663275824874e+01,3.061000061035155895e+01,3.894055591159396812e+01
3.708090424537658247e+00,1.127230003476142745e-01,7.753499984741210938e+01,7.472499847412109375e+01,3.400000000000000000e+01,3.834000015258789062e+01
2.462230026721954623e-01,1.152850016951560974e-01,5.645000076293945312e+01,1.036499977111816406e+02,3.061000061035155895e+01,3.725000000000000000e+01
1.232450008392333984e-01,1.498710066080093384e-01,5.645000076293945312e+01,8.569999694824218750e+01,3.259125020768907177e+01,3.865000152587890625e+01
6.895819092003095951e-01,2.670774906873703003e-01,5.653999900817871094e+01,7.610000228881835938e+01,3.259125020768907177e+01,3.153999996185303090e+01
6.895819092003095951e-01,2.208983898162841797e+00,5.653999900817871094e+01,1.096149978637695170e+02,3.259125020768907177e+01,3.153000068664551137e+01
6.660900264978408813e-02,2.103561210632323863e+01,5.579500007629393821e+01,7.008499908447265625e+01,3.111000061035155895e+01,3.688999938964843750e+01
6.660900264978408813e-02,1.610782504081725852e+00,5.653999900817871094e+01,9.121500015258787641e+01,3.111000061035155895e+01,3.468499946594237571e+01
6.660900264978408813e-02,2.344129979610443115e-01,5.731500053405761719e+01,7.362500000000000000e+01,3.111000061035155895e+01,3.679000091552734375e+01
6.660900264978408813e-02,1.373279988765716553e-01,8.393500137329101562e+01,1.048150024414062358e+02,3.061000061035155895e+01,3.659000015258789062e+01
7.425396146459711799e-01,3.294700086116790771e-01,5.653999900817871094e+01,1.026949996948242188e+02,3.111000061035155895e+01,3.771999931335449219e+01
4.483579993247985840e-01,2.654219865798949640e-01,9.745999908447265625e+01,8.362500000000000000e+01,3.111000061035155895e+01,3.538999938964843750e+01
1.242519989609718462e-01,7.195864915847778320e-01,5.609999847412109375e+01,8.788500213623046875e+01,3.061000061035155895e+01,3.613000106811522727e+01
4.483579993247985840e-01,3.983739912509918213e-01,6.227499961853027344e+01,7.465499877929687500e+01,3.061000061035155895e+01,3.497000122070312500e+01
1.242519989609718462e-01,2.045774981379508972e-01,6.135499954223632812e+01,1.207999992370605611e+02,3.061000061035155895e+01,3.700000000000000000e+01
1.242519989609718462e-01,3.205029964447020929e-01,6.866999816894531250e+01,7.902999877929687500e+01,3.063999938964844105e+01,3.709000015258789062e+01
1.082394979894161224e-01,3.270841479301452637e+00,1.234150009155273438e+02,7.156000137329101562e+01,3.472999954223632812e+01,3.690999984741210938e+01
1.082394979894161224e-01,1.448626422882080078e+01,5.645000076293945312e+01,5.894000053405761719e+01,3.259125020768907177e+01,3.636999893188477273e+01
1.437409967184066772e-01,2.335736036300659180e+00,6.866999816894531250e+01,6.479000091552734375e+01,3.472999954223632812e+01,3.715999984741210938e+01
1.437409967184066772e-01,8.700979948043823242e-01,5.645000076293945312e+01,5.528999900817871094e+01,3.259125020768907177e+01,3.643000030517578125e+01
2.763275057077407837e-01,7.599359750747680664e-01,5.645000076293945312e+01,5.843000030517578125e+01,3.259125020768907177e+01,3.572999954223632812e+01
1.495054960250854492e-01,2.282750010490416925e-01,6.767499923706054688e+01,8.887500000000000000e+01,3.259125020768907177e+01,3.388999938964844461e+01
1.495054960250854492e-01,1.155520007014274458e-01,5.511999893188477273e+01,8.829000091552734375e+01,3.259125020768907177e+01,3.465000152587890625e+01
3.410190045833588202e-01,1.158310472965240479e+00,5.645000076293945312e+01,1.043699989318847656e+02,3.061000061035155895e+01,3.644000053405761719e+01
2.985666990280151811e+00,1.268108394576443532e+00,6.767499923706054688e+01,9.587166663275824874e+01,3.259125020768907177e+01,3.894055591159396812e+01
1.495054960250854492e-01,1.338585019111633301e-01,5.956999969482421875e+01,7.844999694824218750e+01,3.259125020768907177e+01,3.822999954223632812e+01
1.898580044507980624e-01,1.120825000107288361e-01,5.477499961853027344e+01,9.875999832153320312e+01,3.259125020768907177e+01,3.709000015258789062e+01
4.048842906951903409e+00,1.031159982085227966e-01,5.554999923706054688e+01,7.838999938964843750e+01,3.259125020768907177e+01,3.831000137329101562e+01
4.048842906951903409e+00,2.433800026774406433e-01,5.554999923706054688e+01,1.040250015258789062e+02,3.189999961853027344e+01,3.146999931335448863e+01
4.048842906951903409e+00,2.097982525825500488e+00,5.386999893188477273e+01,8.790000152587890625e+01,3.189999961853027344e+01,3.187000083923339844e+01
2.462230026721954623e-01,2.120469665527344105e+01,5.653999900817871094e+01,6.902499771118164062e+01,3.549000167846679688e+01,3.688999938964843750e+01
2.462230026721954623e-01,1.913085520267486350e+00,5.515000152587889914e+01,1.080550003051757812e+02,3.061000061035155895e+01,3.398000144958496094e+01
2.628760039806365967e-01,2.280080020427704135e-01,8.393500137329101562e+01,7.217499923706054688e+01,3.061000061035155895e+01,3.670999908447265625e+01
2.462230026721954623e-01,1.450140029191970825e-01,5.645000076293945312e+01,8.107499694824218750e+01,3.061000061035155895e+01,3.670999908447265625e+01
2.763275057077407837e-01,3.326724916696548462e-01,7.451999664306640625e+01,9.554999923706056109e+01,3.061000061035155895e+01,3.782000160217285156e+01
9.634400159120559692e-02,2.718269973993300836e-01,5.653999900817871094e+01,9.652999877929687500e+01,3.061000061035155895e+01,3.545000076293945312e+01
4.048842906951903409e+00,6.241559982299804688e-01,8.393500137329101562e+01,9.186000061035156250e+01,3.061000061035155895e+01,3.581000137329101562e+01
2.763275057077407837e-01,3.983739912509918213e-01,5.653999900817871094e+01,9.583000183105468750e+01,3.061000061035155895e+01,3.488999938964844461e+01
2.677339911460876465e-01,2.148254960775375366e-01,8.393500137329101562e+01,1.166599998474121236e+02,3.030999946594238637e+01,3.711000061035156250e+01
2.462230026721954623e-01,3.397170007228851318e-01,7.451999664306640625e+01,7.809999847412109375e+01,3.030999946594238637e+01,3.706999969482421875e+01
2.564710080623627264e-01,2.998641014099121094e+00,5.653999900817871094e+01,7.141500091552734375e+01,3.030999946594238637e+01,3.690999984741210938e+01
2.564710080623627264e-01,1.451690053939819336e+01,7.727000045776367188e+01,6.923500061035156250e+01,3.030999946594238637e+01,3.643000030517578125e+01
2.744059860706328791e-01,2.220451116561889648e+00,8.392499923706054688e+01,6.653000259399414062e+01,3.468928575515747070e+01,3.745000076293945312e+01
1.603949964046478549e-01,9.514375030994416393e-01,5.645000076293945312e+01,5.622500038146972656e+01,3.468928575515747070e+01,3.612000083923339844e+01
9.314050152897836166e-02,7.458459734916687012e-01,5.653999900817871094e+01,6.651999664306639204e+01,3.468928575515747070e+01,3.570999908447265625e+01
9.890600293874740601e-02,2.257129997014999390e-01,5.653999900817871094e+01,8.074000167846679688e+01,3.468928575515747070e+01,3.318000030517578125e+01
9.890600293874740601e-02,1.219569966197013994e-01,5.653999900817871094e+01,8.900000000000000000e+01,3.061000061035155895e+01,3.445000076293944602e+01
1.174804978072643280e-01,1.046227455139160156e+00,6.269000053405761719e+01,1.254500007629394389e+02,3.111000061035155895e+01,3.649000167846679688e+01
1.174804978072643280e-01,1.268108394576443532e+00,5.982499885559082031e+01,9.587166663275824874e+01,3.111000061035155895e+01,3.894055591159396812e+01
1.027489975094795227e-01,1.844560056924819946e-01,8.393500137329101562e+01,7.404499816894531250e+01,3.515999984741210938e+01,3.820999908447265625e+01
1.027489975094795227e-01,1.344989985227584839e-01,8.393500137329101562e+01,8.657999801635742188e+01,3.515999984741210938e+01,3.701499938964843750e+01
1.027489975094795227e-01,1.178470030426979065e-01,5.617500114440917969e+01,9.796500015258787641e+01,3.515999984741210938e+01,3.835499954223632812e+01
1.027489975094795227e-01,3.247195035219192505e-01,5.477499961853027344e+01,1.132749977111816406e+02,3.319499969482421875e+01,3.151000022888183949e+01
3.634365051984786987e-01,1.755429506301880105e+00,8.393500137329101562e+01,7.865000152587890625e+01,3.445000076293944602e+01,3.234000015258789062e+01
1.027489975094795227e-01,2.139148521423339844e+01,7.837500000000000000e+01,6.612999725341796875e+01,3.072999954223632812e+01,3.688999938964843750e+01
1.027489975094795227e-01,1.952154517173766868e+00,8.393500137329101562e+01,1.181800003051757812e+02,3.570999908447265625e+01,3.420999908447265625e+01
2.635165005922316950e-01,2.536270022392272949e-01,5.982499885559082031e+01,7.644499969482421875e+01,3.468928575515747070e+01,3.638999938964843750e+01
1.142780035734176497e-01,1.450140029191970825e-01,5.731999969482421875e+01,8.231499862670898438e+01,3.125000000000000000e+01,3.683000183105468750e+01
1.142780035734176497e-01,3.198624998331069946e-01,5.611999893188477273e+01,8.046500015258789062e+01,3.434000015258789062e+01,3.796000099182128906e+01
1.037422478199005127e+00,3.819879889488220215e-01,8.393500137329101562e+01,1.400149993896484375e+02,3.434000015258789062e+01,3.554999923706054688e+01
1.142780035734176497e-01,5.702869892120361328e-01,5.653999900817871094e+01,8.826499938964843750e+01,3.387999916076660156e+01,3.597000122070312500e+01
1.142780035734176497e-01,3.945310115814208984e-01,5.653999900817871094e+01,1.116399993896484375e+02,3.144999980926513672e+01,3.465000152587890625e+01
1.142780035734176497e-01,2.180269956588745117e-01,5.509999847412109375e+01,1.201000022888183594e+02,3.144999980926513672e+01,3.715500068664550781e+01
1.142780035734176497e-01,3.307510018348693848e-01,5.509999847412109375e+01,7.697500228881835938e+01,3.144999980926513672e+01,3.704999923706054688e+01
1.142780035734176497e-01,2.979083061218261719e+00,8.693500137329101562e+01,7.141999816894531250e+01,3.445000076293944602e+01,3.693000030517578125e+01
1.142780035734176497e-01,1.437226057052612482e+01,5.834000015258789062e+01,6.170000076293945312e+01,3.230000114440917969e+01,3.650000000000000000e+01
1.270880028605461121e-01,2.164729475975036621e+00,8.161000061035156250e+01,6.742499923706054688e+01,3.586999893188477273e+01,3.759000015258789062e+01
2.705630064010619562e-01,9.456740021705628552e-01,5.611999893188477273e+01,5.943499946594238281e+01,3.586999893188477273e+01,3.606999969482421875e+01
2.206030040979385376e-01,7.484080195426940918e-01,5.564000129699707031e+01,6.065999984741210938e+01,3.586999893188477273e+01,3.570999908447265625e+01
2.206030040979385376e-01,2.013749927282333374e-01,1.078400001525878764e+02,8.386000061035156250e+01,3.593000030517578125e+01,3.390999984741210938e+01
1.027489975094795227e-01,1.232379972934722762e-01,8.626000213623046875e+01,8.298000335693359375e+01,3.586999893188477273e+01,3.470999908447265625e+01
