1.190853463431053250e+00,3.772943575334335997e-01,1.021749992370605611e+02,6.699348245348248554e+01,3.827000045776367188e+01,3.679937532969883307e+01
3.614059984683991034e-01,3.921419978141785223e-01,1.021749992370605611e+02,5.546500015258789062e+01,3.422999954223632812e+01,3.399500083923339844e+01
1.190853463431053250e+00,3.908849954605103094e-01,5.650000000000000000e+01,5.531500053405761719e+01,3.422999954223632812e+01,3.692000007629394531e+01
1.190853463431053250e+00,2.926429957151412964e-01,5.650000000000000000e+01,9.504999923706056109e+01,3.827000045776367188e+01,3.765999984741210938e+01
1.190853463431053250e+00,3.214594870805740356e-01,6.361500167846679688e+01,7.850000000000000000e+01,3.827000045776367188e+01,3.736999893188477273e+01
1.190853463431053250e+00,4.059860110282897949e-01,5.603999900817871094e+01,7.702500152587890625e+01,3.827000045776367188e+01,3.746000099182128906e+01
1.190853463431053250e+00,5.733864903450012207e-01,5.367499923706054688e+01,1.145750007629394389e+02,3.827000045776367188e+01,3.735499954223632812e+01
1.190853463431053250e+00,3.314156887474759006e-01,5.600000000000000000e+01,1.032693103921824473e+02,3.827000045776367188e+01,3.756396550145642266e+01
1.190853463431053250e+00,5.091145038604736328e-01,5.988500022888184304e+01,1.123400001525878764e+02,3.827000045776367188e+01,3.806999969482421875e+01
1.190853463431053250e+00,4.713310003280640204e-01,1.155449981689453125e+02,1.141999969482422017e+02,3.827000045776367188e+01,3.623999977111815696e+01
1.190853463431053250e+00,6.150469779968261719e-01,5.402499961853027344e+01,9.392500305175779829e+01,3.815000152587890625e+01,3.805999946594238281e+01
1.190853463431053250e+00,9.429289996623991810e-01,7.081000137329101562e+01,8.130000305175781250e+01,3.419499969482421875e+01,3.852999877929688211e+01
1.190853463431053250e+00,4.274104982614517212e-01,5.402499961853027344e+01,7.702000045776367188e+01,3.419499969482421875e+01,3.877000045776367188e+01
1.190853463431053250e+00,2.023650035262108127e-01,5.535000038146972656e+01,1.125500030517577983e+02,3.419499969482421875e+01,3.606999969482421875e+01
1.190853463431053250e+00,2.247785031795501431e-01,5.367499923706054688e+01,6.493999862670897016e+01,3.419499969482421875e+01,3.663000106811522727e+01
1.190853463431053250e+00,1.588180065155029297e-01,5.310000038146972656e+01,6.552500152587889204e+01,3.815000152587890625e+01,3.499000167846680398e+01
1.190853463431053250e+00,0.000000000000000000e+00,6.119000053405761719e+01,8.334999847412109375e+01,3.815000152587890625e+01,3.559000015258789062e+01
3.614059984683991034e-01,8.325099945068359375e-02,5.367499923706054688e+01,6.562500000000000000e+01,3.815000152587890625e+01,3.670999908447265625e+01
3.614059984683991034e-01,6.714010238647460938e-01,8.475676463632022717e+01,5.782500076293945312e+01,3.815000152587890625e+01,3.311000061035155539e+01
3.614059984683991034e-01,1.472704529762268066e+00,5.310000038146972656e+01,6.618999862670897016e+01,3.815000152587890625e+01,3.638999938964843750e+01
3.546091842154661666e-01,2.174777507781982422e+00,5.367499923706054688e+01,6.716999816894531250e+01,3.815000152587890625e+01,3.760000038146972656e+01
1.190853463431053250e+00,9.730274975299836315e-01,5.367499923706054688e+01,6.200000000000000000e+01,3.325000000000000000e+01,3.649000167846679688e+01
5.240790247917175293e-01,1.145362973213195801e+00,5.125000000000000000e+01,6.512000274658203125e+01,3.325000000000000000e+01,3.829000091552734375e+01
5.240790247917175293e-01,7.969189882278442383e-01,5.531499862670897727e+01,5.764999961853027344e+01,3.325000000000000000e+01,3.686999893188477273e+01
3.972640037536621094e-01,3.772943575334335997e-01,5.367499923706054688e+01,6.699348245348248554e+01,3.387999916076660156e+01,3.679937532969883307e+01
5.240790247917175293e-01,3.972640037536621094e-01,6.053499984741210938e+01,6.265999984741210938e+01,3.393000030517578125e+01,3.406999969482421875e+01
5.240790247917175293e-01,4.088149964809417725e-01,5.434499931335449219e+01,5.611999893188477273e+01,3.393000030517578125e+01,3.670999908447265625e+01
1.190853463431053250e+00,4.072670042514801025e-01,8.389999771118164062e+01,8.806500244140625000e+01,3.422999954223632812e+01,3.799000167846679688e+01
5.240790247917175293e-01,4.392849951982498169e-01,5.650000000000000000e+01,7.938999938964843750e+01,3.734000015258789062e+01,3.719499969482421875e+01
5.240790247917175293e-01,3.605210036039351862e-01,6.119000053405761719e+01,8.875000000000000000e+01,3.734000015258789062e+01,3.754999923706054688e+01
2.855989933013916016e-01,6.540715098381042480e-01,5.531499862670897727e+01,1.152300033569335938e+02,3.497000122070312500e+01,3.788999938964843750e+01
2.855989933013916016e-01,3.314156887474759006e-01,6.119000053405761719e+01,1.032693103921824473e+02,3.497000122070312500e+01,3.756396550145642266e+01
6.435590088367462158e-01,3.983260095119475763e-01,5.643000030517578125e+01,1.060950012207031250e+02,3.709000015258789062e+01,3.819499969482421875e+01
6.435590088367462158e-01,5.470314919948577881e-01,5.610999870300292969e+01,9.545999908447265625e+01,3.709000015258789062e+01,3.611000061035156250e+01
6.435590088367462158e-01,6.560320258140563965e-01,5.610999870300292969e+01,7.812999725341796875e+01,3.497000122070312500e+01,3.811000061035156250e+01
6.435590088367462158e-01,9.494019746780395508e-01,6.598999786376953125e+01,9.350000000000000000e+01,3.472999954223632812e+01,3.850000000000000000e+01
6.435590088367462158e-01,4.607114940881729126e-01,9.047983373006185559e+01,7.732500076293945312e+01,3.472999954223632812e+01,3.870999908447265625e+01
6.205060184001922607e-01,2.087690010666847229e-01,9.047983373006185559e+01,1.004399986267089844e+02,3.325000000000000000e+01,3.650000000000000000e+01
6.435590088367462158e-01,2.433499991893768588e-01,5.650000000000000000e+01,7.413999938964843750e+01,3.900000000000000000e+01,3.661000061035156250e+01
6.205060184001922607e-01,1.677840054035186768e-01,6.120000076293945312e+01,6.716500091552734375e+01,3.565000152587890625e+01,3.495000076293944602e+01
6.205060184001922607e-01,1.953205019235610962e-01,9.047983373006185559e+01,8.009000015258789062e+01,3.879000091552734375e+01,3.565000152587890625e+01
5.446868913346215590e-01,1.248774975538253784e-01,9.047983373006185559e+01,7.317499923706054688e+01,3.915999984741210938e+01,3.649000167846679688e+01
6.435590088367462158e-01,6.842089891433715820e-01,5.603999900817871094e+01,5.668000030517578125e+01,3.567000007629394531e+01,3.315999984741210938e+01
5.446868913346215590e-01,1.533541977405548096e+00,9.047983373006185559e+01,6.428499984741210938e+01,3.567000007629394531e+01,3.652999877929688211e+01
6.435590088367462158e-01,2.198472023010254350e+00,5.603999900817871094e+01,6.712999725341796875e+01,3.567000007629394531e+01,3.777000045776367188e+01
6.435590088367462158e-01,9.673330187797546387e-01,9.047983373006185559e+01,6.500000000000000000e+01,3.575000000000000000e+01,3.675000000000000000e+01
2.426955029368401129e-01,1.151767015457153098e+00,5.677999877929688211e+01,6.459999847412110796e+01,3.575000000000000000e+01,3.840999984741210938e+01
2.426955029368401129e-01,8.110079765319824219e-01,8.475676463632022717e+01,5.793000030517578125e+01,3.575000000000000000e+01,3.699000167846679688e+01
2.426955029368401129e-01,7.811900228261947632e-02,8.896500015258789062e+01,9.073000335693359375e+01,3.911000061035156250e+01,3.706999969482421875e+01
2.426955029368401129e-01,4.049479961395264227e-01,6.975500106811522016e+01,5.670499992370606179e+01,3.575000000000000000e+01,3.415000152587890625e+01
2.426955029368401129e-01,4.113759994506835938e-01,5.928999900817871094e+01,5.644000053405761719e+01,3.436999893188477273e+01,3.650000000000000000e+01
2.426955029368401129e-01,3.715405017137528021e-01,6.257500076293945312e+01,8.350000000000000000e+01,3.556999969482421875e+01,3.848000144958496094e+01
1.190853463431053250e+00,4.661799967288970947e-01,5.928999900817871094e+01,8.072000122070312500e+01,3.540999984741210938e+01,3.727000045776367188e+01
5.446868913346215590e-01,3.246610015630722046e-01,5.531499862670897727e+01,9.248500061035156250e+01,3.427000045776367188e+01,3.759000015258789062e+01
5.446868913346215590e-01,6.796860098838806152e-01,5.956500053405761719e+01,1.158250007629394389e+02,3.784000015258789062e+01,3.793000030517578125e+01
5.446868913346215590e-01,3.314156887474759006e-01,5.627000045776367188e+01,1.032693103921824473e+02,3.387999916076660156e+01,3.756396550145642266e+01
5.446868913346215590e-01,4.098529964685440063e-01,6.975500106811522016e+01,1.144500007629394389e+02,3.387999916076660156e+01,3.822999954223632812e+01
5.446868913346215590e-01,5.599724948406220593e-01,6.536000061035156250e+01,8.863999938964843750e+01,3.581000137329101562e+01,3.569499969482421875e+01
5.446868913346215590e-01,6.425834894180297852e-01,5.603999900817871094e+01,9.779999923706056109e+01,3.704999923706054688e+01,3.747000122070313211e+01
5.446868913346215590e-01,9.974319934844971813e-01,5.535000038146972656e+01,1.100750007629394389e+02,3.906999969482421875e+01,3.831000137329101562e+01
5.446868913346215590e-01,4.978545010089874268e-01,5.378999900817871094e+01,7.678499984741210938e+01,3.906999969482421875e+01,3.865999984741210938e+01
5.446868913346215590e-01,1.626600027084350586e-01,8.170000076293945312e+01,1.034550018310546875e+02,3.575000000000000000e+01,3.681000137329101562e+01
5.446868913346215590e-01,2.420690059661864957e-01,7.081000137329101562e+01,7.942499923706054688e+01,3.575000000000000000e+01,3.663000106811522727e+01
5.446868913346215590e-01,1.703449934720993042e-01,8.170000076293945312e+01,8.357500076293945312e+01,3.160999965667724965e+01,3.481000137329101562e+01
5.446868913346215590e-01,2.081289961934089383e-01,8.170000076293945312e+01,7.274000167846679688e+01,3.160999965667724965e+01,3.556999969482421875e+01
5.446868913346215590e-01,1.210344992578029494e-01,8.170000076293945312e+01,8.519000244140625000e+01,3.160999965667724965e+01,3.618000030517578125e+01
5.446868913346215590e-01,6.982979774475097656e-01,6.975500106811522016e+01,5.688000106811522727e+01,3.556999969482421875e+01,3.322999954223632812e+01
5.446868913346215590e-01,1.590537548065185547e+00,5.940500068664550781e+01,6.573000335693360796e+01,3.556999969482421875e+01,3.663000106811522727e+01
5.446868913346215590e-01,2.220244884490966797e+00,6.272500038146972656e+01,6.820999908447265625e+01,3.556999969482421875e+01,3.795000076293945312e+01
5.446868913346215590e-01,9.891070127487183727e-01,8.475676463632022717e+01,6.443999862670897016e+01,3.784000015258789062e+01,3.695000076293945312e+01
5.446868913346215590e-01,1.154328942298889160e+00,5.568000030517578125e+01,6.440000152587889204e+01,3.556999969482421875e+01,3.854999923706054688e+01
5.446868913346215590e-01,8.238160014152526855e-01,5.713000106811522727e+01,5.795000076293945312e+01,3.556999969482421875e+01,3.699000167846679688e+01
5.446868913346215590e-01,7.299599796533584595e-02,1.064000015258789062e+02,8.871500015258789062e+01,3.556999969482421875e+01,3.665000152587890625e+01
5.446868913346215590e-01,4.126319885253906250e-01,6.257500076293945312e+01,5.670999908447265625e+01,3.784000015258789062e+01,3.418000030517578125e+01
5.446868913346215590e-01,4.267449975013732910e-01,5.713000106811522727e+01,5.758499908447265625e+01,3.784000015258789062e+01,3.633000183105468750e+01
5.446868913346215590e-01,3.896040022373200018e-01,5.713000106811522727e+01,8.743000030517578125e+01,3.556999969482421875e+01,3.868000030517578125e+01
5.446868913346215590e-01,4.130304902791976929e-01,6.058499908447265625e+01,8.650000000000000000e+01,3.556999969482421875e+01,3.734000015258789062e+01
5.446868913346215590e-01,3.618020117282866877e-01,5.406999969482421875e+01,9.320499801635742188e+01,3.784000015258789062e+01,3.773999977111815696e+01
5.446868913346215590e-01,7.616515159606933594e-01,5.713000106811522727e+01,1.169000015258789062e+02,3.784000015258789062e+01,3.804999923706054688e+01
9.825839996337891735e-01,3.314156887474759006e-01,5.531499862670897727e+01,1.032693103921824473e+02,3.784000015258789062e+01,3.756396550145642266e+01
6.205060184001922607e-01,4.040894955396652222e-01,5.928999900817871094e+01,9.675000000000000000e+01,3.784000015258789062e+01,3.815500068664550781e+01
6.205060184001922607e-01,6.329774856567382812e-01,6.382999992370606179e+01,9.255500030517578125e+01,3.565000152587890625e+01,3.547000122070312500e+01
5.010259747505187988e-01,7.789880037307739258e-01,6.119000053405761719e+01,9.545000076293943891e+01,3.615999984741210938e+01,3.704999923706054688e+01
7.033789753913879395e-01,8.981359899044036865e-01,5.684499931335449219e+01,1.163600006103515625e+02,3.784000015258789062e+01,3.815000152587890625e+01
7.033789753913879395e-01,5.209085047245025635e-01,6.078000068664550781e+01,7.845000076293945312e+01,3.652865406183096297e+01,3.863000106811522727e+01
1.190853463431053250e+00,9.862100332975387573e-02,1.064000015258789062e+02,8.165000152587890625e+01,3.652865406183096297e+01,3.715000152587890625e+01
1.190853463431053250e+00,2.030055001378059387e-01,1.064000015258789062e+02,9.701499938964843750e+01,3.550000000000000000e+01,3.650000000000000000e+01
2.973749935626984198e-01,2.164539992809295932e-01,1.064000015258789062e+02,8.119499969482421875e+01,3.652865406183096297e+01,3.486999893188477273e+01
2.973749935626984198e-01,1.556160002946853638e-01,1.064000015258789062e+02,7.309500122070312500e+01,3.550000000000000000e+01,3.559000015258789062e+01
1.190853463431053250e+00,1.421680003404617310e-01,5.378999900817871094e+01,5.660499954223632812e+01,3.633000183105468750e+01,3.629000091552734375e+01
1.190853463431053250e+00,7.123870253562927246e-01,5.650000000000000000e+01,5.647500038146972656e+01,3.565999984741210938e+01,3.329000091552734375e+01
5.446868913346215590e-01,1.602705001831054910e+00,5.684499931335449219e+01,6.547500228881835938e+01,3.613000106811522727e+01,3.670999908447265625e+01
5.446868913346215590e-01,2.236896038055419922e+00,7.952999877929687500e+01,6.466499710083007812e+01,3.343000030517578125e+01,3.809000015258789062e+01
5.446868913346215590e-01,1.026889979839324951e+00,6.051000022888184304e+01,6.500000000000000000e+01,3.343000030517578125e+01,3.709000015258789062e+01
2.973749935626984198e-01,1.155609011650085449e+00,5.684499931335449219e+01,6.415999984741210938e+01,3.711000061035156250e+01,3.863000106811522727e+01
2.973749935626984198e-01,8.404660224914550781e-01,6.003999900817871094e+01,5.828499984741210938e+01,3.652865406183096297e+01,3.704999923706054688e+01
9.825839996337891735e-01,8.324100077152252197e-02,5.603999900817871094e+01,1.030250015258789062e+02,3.652865406183096297e+01,3.665999984741210938e+01
9.825839996337891735e-01,4.190349876880645752e-01,5.650000000000000000e+01,5.958499908447265625e+01,3.502999877929687500e+01,3.422999954223632812e+01
7.033789753913879395e-01,4.318670034408568781e-01,5.753999900817871094e+01,5.698500061035156250e+01,3.502999877929687500e+01,3.620999908447265625e+01
7.033789753913879395e-01,3.319715112447738647e-01,5.650000000000000000e+01,8.455000305175781250e+01,3.502999877929687500e+01,3.884000015258789062e+01
5.446868913346215590e-01,1.171854995191097260e-01,5.650000000000000000e+01,8.149000167846679688e+01,3.502999877929687500e+01,3.736999893188477273e+01
5.446868913346215590e-01,3.195384889841080267e-01,5.650000000000000000e+01,9.376000213623048296e+01,3.502999877929687500e+01,3.777000045776367188e+01
5.446868913346215590e-01,7.750989794731140137e-01,5.956500053405761719e+01,1.208300018310546875e+02,3.502999877929687500e+01,3.806999969482421875e+01
5.446868913346215590e-01,3.314156887474759006e-01,5.461999893188477273e+01,1.032693103921824473e+02,3.502999877929687500e+01,3.756396550145642266e+01
5.446868913346215590e-01,4.886215031147003174e-01,5.956500053405761719e+01,1.026800003051757812e+02,3.502999877929687500e+01,3.784000015258789062e+01
5.446868913346215590e-01,5.034844875335693359e-01,5.202000045776367188e+01,9.940999984741212359e+01,3.502999877929687500e+01,3.531000137329101562e+01
5.446868913346215590e-01,9.397270083427428089e-01,6.382999992370606179e+01,9.217499923706056109e+01,3.502999877929687500e+01,3.654999923706054688e+01
5.446868913346215590e-01,7.187910079956054688e-01,6.119000053405761719e+01,8.129500198364257812e+01,3.502999877929687500e+01,3.845000076293945312e+01
5.446868913346215590e-01,5.381990075111389160e-01,5.660999870300292969e+01,8.025000000000000000e+01,3.502999877929687500e+01,3.859000015258789062e+01
5.446868913346215590e-01,9.862100332975387573e-02,9.448735293220070730e+01,8.509000015258789062e+01,3.502999877929687500e+01,3.718000030517578125e+01
5.446868913346215590e-01,1.953205019235610962e-01,5.956500053405761719e+01,1.015000000000000000e+02,3.611000061035156250e+01,3.649000167846679688e+01
5.446868913346215590e-01,1.914784982800483981e-01,6.047500038146972656e+01,6.761000061035156250e+01,3.611000061035156250e+01,3.506999969482421875e+01
5.446868913346215590e-01,1.639414951205253601e-01,6.047500038146972656e+01,8.728000259399414062e+01,3.534000015258789062e+01,3.559000015258789062e+01
5.446868913346215590e-01,6.403999868780375394e-03,5.252499961853027344e+01,6.817500305175781250e+01,3.457999992370604758e+01,3.628000068664550781e+01
5.446868913346215590e-01,7.251949906349182129e-01,7.712999725341796875e+01,5.765000152587889914e+01,3.502999877929687500e+01,3.336999893188477273e+01
5.446868913346215590e-01,1.623837471008300781e+00,7.712999725341796875e+01,6.545999908447265625e+01,3.534000015258789062e+01,3.679000091552734375e+01
3.220994919538497925e-01,1.616153001785278320e+00,5.627499961853027344e+01,6.372999954223632812e+01,3.515000152587890625e+01,3.890999984741210938e+01
5.484120249748229980e-01,1.060830950736999512e+00,6.346500015258789062e+01,6.114500045776367188e+01,3.502999877929687500e+01,3.720999908447265625e+01
2.234845012426376620e-01,1.146003484725951926e+00,6.697499847412110796e+01,6.441999816894531250e+01,3.756999969482421875e+01,3.863000106811522727e+01
5.484120249748229980e-01,8.532739877700805664e-01,6.047500038146972656e+01,5.945000076293945312e+01,3.756999969482421875e+01,3.713000106811522727e+01
5.484120249748229980e-01,1.223010011017322540e-01,9.901000213623048296e+01,1.027250022888183594e+02,3.756999969482421875e+01,3.688999938964843750e+01
5.484120249748229980e-01,4.241580069065093994e-01,6.015999984741210938e+01,7.141500091552734375e+01,3.756999969482421875e+01,3.422999954223632812e+01
3.253009915351868231e-01,4.395520091056823730e-01,6.144000053405761719e+01,5.785500144958496094e+01,3.756999969482421875e+01,3.609000015258789062e+01
3.253009915351868231e-01,5.381669998168945312e-01,7.075000000000000000e+01,9.595000076293943891e+01,3.763000106811522727e+01,3.906999969482421875e+01
