4.210065007209777832e-01,8.303390145301818848e-01,4.716500091552734375e+01,7.518999862670898438e+01,3.509000015258789062e+01,3.738999938964843750e+01
4.210065007209777832e-01,6.791960000991821289e-01,4.772999954223632812e+01,4.790999984741210938e+01,3.509000015258789062e+01,3.681000137329101562e+01
1.377925515174865501e+00,1.959082007408141868e+00,7.707500076293945312e+01,5.338500022888184304e+01,3.720999908447265625e+01,3.577000045776367188e+01
3.539597511291503906e+00,2.956391453742981401e+00,1.063199996948242188e+02,5.012500000000000000e+01,3.529000091552734375e+01,3.545000076293945312e+01
4.972140043973922729e-01,1.238934993743896484e+00,7.932500076293945312e+01,6.036500167846679688e+01,3.488999938964844461e+01,3.663000106811522727e+01
5.997130274772644043e-01,1.267114996910095215e+00,4.903000068664550781e+01,6.202999877929688211e+01,3.488999938964844461e+01,3.640999984741210938e+01
5.273125171661376953e-01,8.252149820327758789e-01,1.063199996948242188e+02,4.984999847412109375e+01,3.484000015258789062e+01,3.529000091552734375e+01
4.927310049533843994e-01,8.738880157470703125e-01,4.971500015258789062e+01,4.813999938964843750e+01,3.722999954223632812e+01,3.636999893188477273e+01
4.210065007209777832e-01,2.205760031938552856e-01,5.372000122070313211e+01,9.834000015258787641e+01,3.722999954223632812e+01,3.927000045776367188e+01
4.210065007209777832e-01,5.830959975719451904e-01,5.372000122070313211e+01,8.003499984741210938e+01,3.722999954223632812e+01,3.333000183105469461e+01
4.210065007209777832e-01,6.342965066432952881e-01,7.932500076293945312e+01,6.577500152587889204e+01,3.722999954223632812e+01,3.586999893188477273e+01
4.210065007209777832e-01,2.021203398704529253e+00,7.932500076293945312e+01,7.189000320434570312e+01,3.368000030517578125e+01,3.609000015258789062e+01
2.928853034973144531e+00,3.311603069305419922e+00,7.932500076293945312e+01,7.735499954223632812e+01,3.368000030517578125e+01,3.740999984741210938e+01
2.928853034973144531e+00,6.893740296363830566e-01,7.043999862670898438e+01,5.804999923706054688e+01,3.368000030517578125e+01,3.650000000000000000e+01
2.928853034973144531e+00,2.889786601066589355e+00,9.392532311716387028e+01,8.867499923706054688e+01,3.368000030517578125e+01,3.809000015258789062e+01
1.538864016532898171e+00,7.726989984512329102e-01,6.719102949254653367e+01,8.547000122070312500e+01,3.368000030517578125e+01,3.747000122070313211e+01
2.928853034973144531e+00,6.581314563751221591e+00,7.109999847412109375e+01,9.647499847412109375e+01,3.368000030517578125e+01,3.643000030517578125e+01
1.538864016532898171e+00,3.197605490684509277e+00,7.018999862670897016e+01,1.576600036621093750e+02,3.368000030517578125e+01,3.690999984741210938e+01
5.183809995651245117e-01,2.127516031265259233e+00,4.896500015258789062e+01,8.160499954223632812e+01,3.368000030517578125e+01,3.731000137329101562e+01
4.677839875221252997e-01,2.219525456428528276e+00,5.367500114440917969e+01,7.609999847412109375e+01,3.368000030517578125e+01,3.738999938964843750e+01
1.072358012199402078e+00,2.152920007705688477e+00,6.422500228881835938e+01,8.732499694824218750e+01,3.368000030517578125e+01,3.765000152587890625e+01
5.574110150337219238e-01,6.183549761772155762e-01,6.069000053405761719e+01,7.786999893188476562e+01,3.409000015258789062e+01,3.777000045776367188e+01
4.677839875221252997e-01,4.652220010757445734e-01,7.109999847412109375e+01,7.014500045776367188e+01,3.409000015258789062e+01,3.765000152587890625e+01
4.677839875221252997e-01,5.548830032348632812e-01,6.922500228881835938e+01,8.006499862670898438e+01,3.409000015258789062e+01,3.709000015258789062e+01
4.210065007209777832e-01,8.008790016174316406e-01,4.811999893188477273e+01,7.781000137329101562e+01,3.409000015258789062e+01,3.734000015258789062e+01
4.677839875221252997e-01,7.054535150527954102e-01,4.896500015258789062e+01,4.791999816894531250e+01,3.409000015258789062e+01,3.675000000000000000e+01
3.358339965343475342e-01,1.933464050292968750e+00,4.896500015258789062e+01,5.415999984741210938e+01,3.702999877929688211e+01,3.600000000000000000e+01
1.206940054893493652e+00,2.982649087905883789e+00,7.620999908447265625e+01,4.982500076293945312e+01,3.409000015258789062e+01,3.543000030517578125e+01
1.206940054893493652e+00,1.119914054870605691e+00,7.586499786376953125e+01,5.282499885559082031e+01,3.409000015258789062e+01,3.672999954223632812e+01
1.075929999351501604e-01,1.207012534141540305e+00,7.018999862670897016e+01,4.855999946594238281e+01,3.734000015258789062e+01,3.634000015258789062e+01
1.870069950819015503e-01,8.098449707031250000e-01,5.177000045776367188e+01,4.972999954223632812e+01,3.734000015258789062e+01,3.525000000000000000e+01
4.062780141830443781e-01,8.751689791679382324e-01,7.018999862670897016e+01,4.765999984741210938e+01,3.409000015258789062e+01,3.645000076293945312e+01
4.677839875221252997e-01,2.180140018463134766e-01,4.903000068664550781e+01,1.012350006103515625e+02,3.570999908447265625e+01,3.936999893188477273e+01
4.107605069875717163e-01,5.920614898204803467e-01,4.903000068664550781e+01,8.130000305175781250e+01,3.570999908447265625e+01,3.339999961853026633e+01
4.062780141830443781e-01,6.368579864501953125e-01,5.197000122070313211e+01,6.681000137329102984e+01,3.570999908447265625e+01,3.600000000000000000e+01
4.677839875221252997e-01,2.015439987182616743e+00,4.684000015258789062e+01,6.873000335693360796e+01,3.409000015258789062e+01,3.620999908447265625e+01
4.498240053653717041e-01,2.837911009788513184e+00,9.392532311716387028e+01,8.148500061035156250e+01,3.409000015258789062e+01,3.711000061035156250e+01
4.677839875221252997e-01,5.894659757614135742e-01,6.322500038146972656e+01,6.068499946594238281e+01,3.409000015258789062e+01,3.631000137329101562e+01
4.677839875221252997e-01,2.686128497123718262e+00,4.596000099182128906e+01,8.198999786376953125e+01,3.770999908447265625e+01,3.815999984741210938e+01
5.068505108356475830e-01,7.778229713439941406e-01,4.596000099182128906e+01,8.627999877929687500e+01,3.770999908447265625e+01,3.738999938964843750e+01
6.842089891433715820e-01,6.561134576797485352e+00,4.860000038146972656e+01,1.183149986267089844e+02,3.770999908447265625e+01,3.647000122070313211e+01
4.054445460919410826e-01,3.455700993537903276e+00,9.752999877929687500e+01,1.498600006103515625e+02,3.770999908447265625e+01,3.684000015258789062e+01
6.842089891433715820e-01,2.023124933242798296e+00,7.201999664306640625e+01,7.544000244140625000e+01,3.770999908447265625e+01,3.734000015258789062e+01
6.842089891433715820e-01,2.606348037719726562e+00,7.282999801635742188e+01,7.171500015258789062e+01,3.770999908447265625e+01,3.743000030517578125e+01
4.054445460919410826e-01,2.122392535209656206e+00,5.100000000000000000e+01,9.983000183105468750e+01,3.770999908447265625e+01,3.765999984741210938e+01
4.054445460919410826e-01,6.426914930343627930e-01,5.343000030517578125e+01,7.724499893188476562e+01,3.770999908447265625e+01,3.772999954223632812e+01
6.842089891433715820e-01,4.761094897985457819e-01,7.043999862670898438e+01,7.483499908447265625e+01,3.770999908447265625e+01,3.777000045776367188e+01
5.068505108356475830e-01,5.664110183715820312e-01,4.947999954223632812e+01,7.071500015258789062e+01,3.770999908447265625e+01,3.702999877929688211e+01
3.192029893398284912e-01,8.239340186119079590e-01,7.939999771118164062e+01,7.383499908447265625e+01,3.463000106811523438e+01,3.725000000000000000e+01
3.192029893398284912e-01,7.951145172119140625e-01,9.392532311716387028e+01,4.738000106811522727e+01,3.770999908447265625e+01,3.670999908447265625e+01
3.192029893398284912e-01,1.916813015937804732e+00,7.073500061035156250e+01,5.537500000000000000e+01,3.770999908447265625e+01,3.620999908447265625e+01
3.192029893398284912e-01,3.045412063598633257e+00,6.436000061035156250e+01,5.192499923706054688e+01,3.770999908447265625e+01,3.543000030517578125e+01
3.192029893398284912e-01,1.110947966575622559e+00,5.068000030517578125e+01,5.488500022888184304e+01,3.493000030517578125e+01,3.675000000000000000e+01
3.192029893398284912e-01,1.132722020149230957e+00,7.073500061035156250e+01,4.826499938964843750e+01,3.493000030517578125e+01,3.628000068664550781e+01
3.192029893398284912e-01,7.970359921455383301e-01,5.133000183105468750e+01,4.877499961853027344e+01,3.493000030517578125e+01,3.518000030517578125e+01
5.561299920082092285e-01,8.764500021934509277e-01,9.244000244140623579e+01,4.884000015258789062e+01,3.770999908447265625e+01,3.647000122070313211e+01
5.561299920082092285e-01,2.141720056533813199e-01,8.347000122070312500e+01,1.049300003051757812e+02,3.715000152587890625e+01,3.929000091552734375e+01
2.273544967174530029e-01,5.895000100135803223e-01,4.702499961853027344e+01,8.072500228881835938e+01,3.632823551402372431e+01,3.347000122070312500e+01
2.273544967174530029e-01,6.394199728965759277e-01,8.614012470245361897e+01,6.143000030517578125e+01,3.715000152587890625e+01,3.602999877929688211e+01
2.273544967174530029e-01,1.962924003601074441e+00,6.463999938964843750e+01,6.784000015258789062e+01,3.463000106811523438e+01,3.604999923706054688e+01
2.273544967174530029e-01,2.898752570152282715e+00,6.811999893188477984e+01,8.915000152587890625e+01,3.565999984741210938e+01,3.620999908447265625e+01
2.273544967174530029e-01,5.830619931221008301e-01,9.392532311716387028e+01,6.362500000000000000e+01,3.565999984741210938e+01,3.622999954223632812e+01
2.273544967174530029e-01,2.458407521247864214e+00,6.173500061035156250e+01,7.104999923706054688e+01,3.565999984741210938e+01,3.815999984741210938e+01
2.074359893798828125e+00,7.329930067062377930e-01,7.268499755859375000e+01,9.445999908447265625e+01,3.804999923706054688e+01,3.749000167846679688e+01
2.928853034973144531e+00,6.870477437973023349e+00,6.463999938964843750e+01,1.250999984741210938e+02,3.554999923706054688e+01,3.615999984741210938e+01
2.928853034973144531e+00,3.548563957214355469e+00,5.367500114440917969e+01,1.546900024414062500e+02,3.559000015258789062e+01,3.681000137329101562e+01
2.928853034973144531e+00,1.905925512313842773e+00,6.422500228881835938e+01,9.075000000000000000e+01,3.463000106811523438e+01,3.738999938964843750e+01
5.113019943237304688e-01,3.033884048461913618e+00,5.343000030517578125e+01,7.701999664306640625e+01,3.770999908447265625e+01,3.752999877929688211e+01
1.206940054893493652e+00,1.957800984382629172e+00,6.463999938964843750e+01,7.441500091552734375e+01,3.486999893188477273e+01,3.768000030517578125e+01
1.085856020450592041e+00,6.004225015640258789e-01,6.479000091552734375e+01,7.837999725341796875e+01,3.486999893188477273e+01,3.780000114440917969e+01
1.085856020450592041e+00,5.536019802093505859e-01,6.792499923706054688e+01,6.672999954223632812e+01,3.486999893188477273e+01,3.770999908447265625e+01
3.400705009698867798e-01,6.701610088348388672e-01,6.792499923706054688e+01,6.605999755859375000e+01,3.486999893188477273e+01,3.695000076293945312e+01
3.723364919424057007e-01,7.675759792327880859e-01,9.627499771118164062e+01,8.634999847412109375e+01,3.486999893188477273e+01,3.720999908447265625e+01
3.723364919424057007e-01,8.738880157470703125e-01,6.479000091552734375e+01,4.690999984741210938e+01,3.486999893188477273e+01,3.665999984741210938e+01
3.723364919424057007e-01,1.891836524009704812e+00,6.767499923706054688e+01,7.153499984741210938e+01,3.486999893188477273e+01,3.636999893188477273e+01
3.723364919424057007e-01,3.085759520530700684e+00,6.430999755859375000e+01,6.055999946594238281e+01,3.575000000000000000e+01,3.543000030517578125e+01
3.723364919424057007e-01,1.109666943550110085e+00,6.463999938964843750e+01,5.451000022888184304e+01,3.463000106811523438e+01,3.663000106811522727e+01
3.723364919424057007e-01,1.135283946990966797e+00,6.463999938964843750e+01,4.850000000000000000e+01,3.463000106811523438e+01,3.605999946594238281e+01
4.210065007209777832e-01,7.842270135879516602e-01,6.792499923706054688e+01,4.966500091552734375e+01,3.463000106811523438e+01,3.513000106811523438e+01
4.210065007209777832e-01,8.828539848327636719e-01,6.767499923706054688e+01,4.963000106811522727e+01,3.463000106811523438e+01,3.649000167846679688e+01
9.782564236837274496e-01,2.231380045413970947e-01,6.792499923706054688e+01,8.899500274658203125e+01,3.463000106811523438e+01,3.912000083923339844e+01
9.782564236837274496e-01,5.830960273742675781e-01,6.792499923706054688e+01,8.007500076293945312e+01,3.264000129699707031e+01,3.365999984741210938e+01
3.192029893398284912e-01,6.445440053939819336e-01,6.893000030517578125e+01,7.407500076293945312e+01,3.413000106811523438e+01,3.599000167846679688e+01
2.536113977432250977e+00,2.009676575660705566e+00,7.527499771118164062e+01,6.669499969482421875e+01,3.413000106811523438e+01,3.627000045776367188e+01
3.192029893398284912e-01,2.910280585289001021e+00,9.392532311716387028e+01,9.062500000000000000e+01,3.463000106811523438e+01,3.638999938964843750e+01
5.407609939575195312e-01,5.548830032348632812e-01,9.392532311716387028e+01,6.698499679565429688e+01,3.264000129699707031e+01,3.615999984741210938e+01
3.400705009698867798e-01,2.367465496063232422e+00,9.772999954223631391e+01,7.300000000000000000e+01,3.264000129699707031e+01,3.815999984741210938e+01
5.407609939575195312e-01,6.721509993076324463e-01,7.527499771118164062e+01,1.151699981689453125e+02,3.264000129699707031e+01,3.777000045776367188e+01
5.407609939575195312e-01,7.460674047470092773e+00,7.527499771118164062e+01,1.291949996948242188e+02,3.264000129699707031e+01,3.565999984741210938e+01
3.400705009698867798e-01,3.948026895523071289e+00,7.527499771118164062e+01,1.301050033569335938e+02,3.784000015258789062e+01,3.681000137329101562e+01
4.210065007209777832e-01,1.890555500984191895e+00,7.527499771118164062e+01,8.861000061035156250e+01,3.264000129699707031e+01,3.714000129699707031e+01
4.210065007209777832e-01,2.586998105049133301e+00,5.367500114440917969e+01,8.967499923706054688e+01,3.264000129699707031e+01,3.740999984741210938e+01
4.210065007209777832e-01,1.880308508872985618e+00,6.479000091552734375e+01,7.417499923706054688e+01,3.264000129699707031e+01,3.759000015258789062e+01
4.607115089893341064e-01,6.791960000991821289e-01,6.430999755859375000e+01,9.398999786376951704e+01,3.754999923706054688e+01,3.786999893188477273e+01
4.210065007209777832e-01,5.766580104827880859e-01,7.794999694824218750e+01,8.372500228881835938e+01,3.561000061035156250e+01,3.765999984741210938e+01
4.210065007209777832e-01,7.213960289955139160e-01,7.794999694824218750e+01,5.723999977111815696e+01,3.561000061035156250e+01,3.699000167846679688e+01
4.210065007209777832e-01,7.720589935779571533e-01,6.767499923706054688e+01,9.175999832153320312e+01,3.561000061035156250e+01,3.715999984741210938e+01
4.210065007209777832e-01,9.238420128822327770e-01,9.392532311716387028e+01,4.734000015258789062e+01,3.561000061035156250e+01,3.663000106811522727e+01
4.210065007209777832e-01,1.748378515243530495e+00,7.998999786376953125e+01,5.118000030517578125e+01,3.561000061035156250e+01,3.647000122070313211e+01
3.682011008262633389e+00,2.849438905715942383e+00,4.716500091552734375e+01,4.943499946594238281e+01,3.561000061035156250e+01,3.536999893188477273e+01
4.210065007209777832e-01,1.107105016708374023e+00,5.367500114440917969e+01,5.391500091552734375e+01,3.413000106811523438e+01,3.650000000000000000e+01
4.210065007209777832e-01,1.130161046981811523e+00,6.582499694824218750e+01,4.885000038146972656e+01,3.413000106811523438e+01,3.583000183105468750e+01
4.210065007209777832e-01,7.701380252838134766e-01,6.422500228881835938e+01,4.822500038146972656e+01,3.486999893188477273e+01,3.504999923706055398e+01
4.210065007209777832e-01,8.892580270767211914e-01,6.422500228881835938e+01,4.986999893188477273e+01,3.563000106811523438e+01,3.650000000000000000e+01
3.682011008262633389e+00,2.244189977645874023e-01,7.786499786376953125e+01,7.621500015258789062e+01,3.554999923706054688e+01,3.883000183105468750e+01
3.682011008262633389e+00,5.427509844303131104e-01,7.786499786376953125e+01,7.943500137329101562e+01,3.568000030517578125e+01,3.379000091552734375e+01
3.682011008262633389e+00,6.547909975051879883e-01,7.998999786376953125e+01,7.401000213623046875e+01,3.773999977111815696e+01,3.584000015258789062e+01
3.682011008262633389e+00,1.890555500984191895e+00,7.998999786376953125e+01,6.962500000000000000e+01,3.773999977111815696e+01,3.627000045776367188e+01
3.682011008262633389e+00,2.745048046112060547e+00,6.573500061035156250e+01,8.920999908447265625e+01,3.773999977111815696e+01,3.581000137329101562e+01
3.682011008262633389e+00,5.074909925460815430e-01,6.677500152587889204e+01,6.458499908447265625e+01,3.568000030517578125e+01,3.613000106811522727e+01
3.682011008262633389e+00,2.031237483024596724e+00,7.998999786376953125e+01,7.799500274658203125e+01,3.568000030517578125e+01,3.832000160217285156e+01
3.682011008262633389e+00,6.779149770736694336e-01,7.998999786376953125e+01,1.032750015258789062e+02,3.568000030517578125e+01,3.790999984741210938e+01
2.798694968223571777e-01,8.044396877288816583e+00,7.998999786376953125e+01,1.247350006103515625e+02,3.486999893188477273e+01,3.515999984741210938e+01
3.307110071182250977e-01,4.223962545394897461e+00,7.998999786376953125e+01,6.736499786376953125e+01,3.749000167846679688e+01,3.677000045776367188e+01
3.307110071182250977e-01,2.041271567344665083e+00,7.998999786376953125e+01,1.058750000000000000e+02,3.486999893188477273e+01,3.710000038146972656e+01
3.307110071182250977e-01,3.344059467315673828e+00,7.998999786376953125e+01,7.417499923706054688e+01,3.486999893188477273e+01,3.742000007629394531e+01
5.971149802207946777e-01,1.817546010017395020e+00,7.932500076293945312e+01,7.752499771118164062e+01,3.486999893188477273e+01,3.750000000000000000e+01
5.971149802207946777e-01,6.753534972667694092e-01,7.932500076293945312e+01,8.952000045776367188e+01,3.733000183105468750e+01,3.775000000000000000e+01
5.971149802207946777e-01,5.420740246772766113e-01,6.917499923706054688e+01,8.714500045776367188e+01,3.486999893188477273e+01,3.777000045776367188e+01
3.307110071182250977e-01,7.258785068988800049e-01,6.606500244140625000e+01,7.275000000000000000e+01,3.486999893188477273e+01,3.709000015258789062e+01
5.004155039787292480e-01,7.073749899864196777e-01,6.890000152587889204e+01,8.795999908447265625e+01,3.493000030517578125e+01,3.728000068664550781e+01
5.004155039787292480e-01,9.584249854087829590e-01,6.509999847412110796e+01,5.809000015258789062e+01,3.804999923706054688e+01,3.656999969482421875e+01
4.633004963397979736e-01,1.702908039093017578e+00,6.606500244140625000e+01,5.197000122070313211e+01,3.493000030517578125e+01,3.650000000000000000e+01
1.373427033424377441e+00,2.843034982681274414e+00,6.430999755859375000e+01,5.052000045776367188e+01,3.752999877929688211e+01,3.547000122070312500e+01
3.192029893398284912e-01,1.108386039733886719e+00,6.606500244140625000e+01,5.231999969482421875e+01,3.462000083923339844e+01,3.638999938964843750e+01
3.192029893398284912e-01,1.131441950798034890e+00,8.202499771118164062e+01,4.839999961853027344e+01,3.504999923706055398e+01,3.565000152587890625e+01
3.723364919424057007e-01,7.573289871215820312e-01,6.463999938964843750e+01,5.000000000000000000e+01,3.734000015258789062e+01,3.499000167846680398e+01
2.536113977432250977e+00,8.931009769439697266e-01,7.064999771118164062e+01,7.074499893188476562e+01,3.734000015258789062e+01,3.652999877929688211e+01
3.934699892997741699e-01,3.166414946317672729e-01,6.383500099182128906e+01,7.146500015258789062e+01,3.749000167846679688e+01,3.806999969482421875e+01
3.934699892997741699e-01,5.036870241165161133e-01,5.092499923706054688e+01,7.858000183105468750e+01,3.749000167846679688e+01,3.381000137329101562e+01
4.863269925117493231e-01,6.586329936981201172e-01,6.917499923706054688e+01,7.978499984741210938e+01,3.749000167846679688e+01,3.575000000000000000e+01
5.253909826278686523e-01,1.815624952316283958e+00,6.917499923706054688e+01,7.822499847412109375e+01,3.454999923706055398e+01,3.634000015258789062e+01
3.601689934730529785e-01,2.209704995155334473e+00,6.917499923706054688e+01,7.425000000000000000e+01,3.454999923706055398e+01,3.583000183105468750e+01
3.601689934730529785e-01,5.202990174293518066e-01,7.197500228881835938e+01,7.087000274658203125e+01,3.454999923706055398e+01,3.611000061035156250e+01
3.601689934730529785e-01,1.803456485271453635e+00,6.917499923706054688e+01,9.393999862670898438e+01,3.713000106811522727e+01,3.836999893188477273e+01
3.601689934730529785e-01,8.533940017223358154e-01,7.242499923706054688e+01,1.045400009155273438e+02,3.520999908447265625e+01,3.793000030517578125e+01
3.601689934730529785e-01,8.272473812103271484e+00,6.917499923706054688e+01,1.113700027465820455e+02,3.520999908447265625e+01,3.500000000000000000e+01
3.601689934730529785e-01,4.475012540817261630e+00,6.845999908447265625e+01,6.296500015258789062e+01,3.520999908447265625e+01,3.670999908447265625e+01
3.877059966325759888e-01,1.987260997295380083e+00,7.412500000000000000e+01,8.202499771118164062e+01,3.520999908447265625e+01,3.704999923706054688e+01
3.601689934730529785e-01,3.415993928909301758e+00,6.993999862670897016e+01,7.327500152587890625e+01,3.593000030517578125e+01,3.738999938964843750e+01
3.601689934730529785e-01,1.685616493225097656e+00,7.242499923706054688e+01,8.987500000000000000e+01,3.520999908447265625e+01,3.765999984741210938e+01
6.150839924812316895e-01,8.156085014343261719e-01,5.439999961853027344e+01,8.411000061035156250e+01,3.584000015258789062e+01,3.770999908447265625e+01
6.810075044631958008e-01,5.516805052757263184e-01,6.677500152587889204e+01,1.047899971008300781e+02,3.734000015258789062e+01,3.783000183105468750e+01
6.810075044631958008e-01,7.265189886093140759e-01,6.677500152587889204e+01,7.830000305175781250e+01,3.734000015258789062e+01,3.706999969482421875e+01
1.377925515174865501e+00,6.740729808807373047e-01,4.975000000000000000e+01,8.288999938964843750e+01,3.593000030517578125e+01,3.718000030517578125e+01
3.601689934730529785e-01,9.449765086174012341e-01,7.839500045776367188e+01,6.577500152587889204e+01,3.529000091552734375e+01,3.657999992370605469e+01
3.368193507194518599e+00,1.661919951438903809e+00,7.879499816894531250e+01,5.210999870300292969e+01,3.770999908447265625e+01,3.650000000000000000e+01
3.601689934730529785e-01,2.796923518180846724e+00,6.767499923706054688e+01,5.137500000000000000e+01,3.770999908447265625e+01,3.563000106811523438e+01
3.601689934730529785e-01,1.109666943550110085e+00,6.677500152587889204e+01,5.315500068664550781e+01,3.570999908447265625e+01,3.627000045776367188e+01
3.601689934730529785e-01,1.134643495082855225e+00,8.347000122070312500e+01,4.877499961853027344e+01,3.570999908447265625e+01,3.550000000000000000e+01
3.601689934730529785e-01,7.470819950103759766e-01,6.767499923706054688e+01,5.186999893188477273e+01,3.529000091552734375e+01,3.493000030517578125e+01
3.601689934730529785e-01,8.956630229949951172e-01,6.767499923706054688e+01,5.438000106811522727e+01,3.525000000000000000e+01,3.652999877929688211e+01
3.486420065164566040e-01,4.453684985637664795e-01,8.711500167846679688e+01,6.859500122070311079e+01,3.502999877929687500e+01,3.726000022888184304e+01
3.486420065164566040e-01,4.915194958448410034e-01,7.197500228881835938e+01,8.193000030517578125e+01,3.502999877929687500e+01,3.375000000000000000e+01
3.601689934730529785e-01,6.336565017700195312e-01,7.197500228881835938e+01,9.093499755859376421e+01,3.465000152587890625e+01,3.551000022888184304e+01
3.486420065164566040e-01,1.719559490680694580e+00,7.197500228881835938e+01,7.132500076293945312e+01,3.502999877929687500e+01,3.634000015258789062e+01
