7.047870159149169922e-01,1.356956005096435547e+00,7.542274173613517974e+01,6.112500000000000000e+01,3.572999954223632812e+01,3.450000000000000000e+01
7.047870159149169922e-01,1.269852042198181152e+00,7.542274173613517974e+01,4.570000076293945312e+01,3.683000183105468750e+01,3.897000122070313211e+01
7.082300186157226562e-01,1.720303535461425781e+00,7.542274173613517974e+01,5.501000022888184304e+01,3.675000000000000000e+01,3.947000122070313211e+01
3.945550024509429932e-01,1.668866515159606934e+00,4.383000183105468750e+01,4.510999870300292969e+01,3.683000183105468750e+01,3.793000030517578125e+01
1.371045947074889915e+00,1.460072517395019531e+00,4.206500053405761719e+01,4.896000099182128906e+01,3.683000183105468750e+01,3.772999954223632812e+01
7.082300186157226562e-01,1.924613952636718750e+00,7.542274173613517974e+01,4.561999893188477273e+01,3.813000106811522727e+01,3.733000183105468750e+01
7.082300186157226562e-01,2.113023042678833008e+00,7.542274173613517974e+01,4.427999877929688211e+01,3.813000106811522727e+01,3.770999908447265625e+01
7.082300186157226562e-01,1.237728953361511230e+00,7.542274173613517974e+01,4.390000152587890625e+01,3.709000015258789062e+01,3.620999908447265625e+01
7.082300186157226562e-01,6.087234663427807391e-01,8.319125006415627865e+01,7.645609360933303833e+01,3.754999923706054688e+01,3.627468782663345337e+01
7.082300186157226562e-01,6.677085161209106445e-01,4.318000030517578125e+01,5.817499923706054688e+01,3.481000137329101562e+01,3.629000091552734375e+01
7.082300186157226562e-01,1.065441489219665527e+00,4.322999954223632812e+01,7.556999969482421875e+01,3.481000137329101562e+01,3.720999908447265625e+01
7.082300186157226562e-01,1.147422492504120095e+00,4.314000129699707031e+01,9.237500000000000000e+01,3.709000015258789062e+01,3.743000030517578125e+01
7.082300186157226562e-01,2.691370606422424316e+00,4.747500038146972656e+01,6.600500106811522016e+01,3.481000137329101562e+01,3.700000000000000000e+01
4.447955608367919922e+00,1.604377985000610352e+00,7.496000289916992188e+01,5.830999946594238281e+01,3.481000137329101562e+01,3.731000137329101562e+01
7.082300186157226562e-01,1.590927481651306152e+00,4.206500053405761719e+01,7.501000213623046875e+01,3.481000137329101562e+01,3.743000030517578125e+01
7.082300186157226562e-01,1.633740007877350076e+00,1.126500015258789062e+02,9.725999832153320312e+01,3.481000137329101562e+01,3.668000030517578125e+01
7.082300186157226562e-01,1.725603636846227529e+00,4.039000129699707031e+01,7.836481126749291093e+01,3.481000137329101562e+01,3.652679277815908421e+01
7.082300186157226562e-01,1.421002984046936035e+00,8.602999877929687500e+01,6.170000076293945312e+01,3.763000106811522727e+01,3.797000122070313211e+01
7.082300186157226562e-01,9.828209877014159046e-01,4.206500053405761719e+01,6.495000076293945312e+01,3.438999938964844461e+01,3.813000106811522727e+01
7.082300186157226562e-01,5.305780172348022461e-01,4.155999946594238281e+01,6.792499923706054688e+01,3.745000076293945312e+01,3.577000045776367188e+01
7.082300186157226562e-01,8.598499894142150879e-01,9.400000000000000000e+01,1.001500015258789062e+02,3.763000106811522727e+01,3.550000000000000000e+01
7.082300186157226562e-01,1.205705046653747559e+00,7.542274173613517974e+01,9.153999710083007812e+01,3.763000106811522727e+01,3.296000099182128906e+01
7.082300186157226562e-01,7.265629768371582031e-01,5.422000122070313211e+01,7.816500091552734375e+01,3.404999923706055398e+01,3.256999969482421875e+01
7.082300186157226562e-01,1.359518051147460938e+00,7.542274173613517974e+01,5.961500167846679688e+01,3.501499938964844461e+01,3.349000167846680398e+01
7.082300186157226562e-01,1.372326970100402832e+00,7.542274173613517974e+01,7.716999816894531250e+01,3.501499938964844461e+01,3.465999984741210938e+01
7.082300186157226562e-01,1.280099034309387207e+00,7.542274173613517974e+01,4.538000106811522727e+01,3.763000106811522727e+01,3.902999877929688211e+01
7.082300186157226562e-01,1.703011035919189675e+00,8.070000076293945312e+01,4.763499832153320312e+01,3.763000106811522727e+01,3.950000000000000000e+01
7.082300186157226562e-01,1.674630999565124290e+00,4.246500015258789062e+01,4.522999954223632812e+01,3.418000030517578125e+01,3.786999893188477273e+01
1.272413969039916992e+00,1.435093998908996582e+00,4.265000152587890625e+01,4.165500068664550781e+01,3.493000030517578125e+01,3.775000000000000000e+01
7.082300186157226562e-01,1.924613952636718750e+00,4.338000106811522727e+01,4.384000015258789062e+01,3.493000030517578125e+01,3.734000015258789062e+01
7.082300186157226562e-01,2.111742019653320312e+00,8.079499816894531250e+01,4.411499977111815696e+01,3.493000030517578125e+01,3.772999954223632812e+01
7.082300186157226562e-01,1.236448049545288086e+00,4.277999877929688211e+01,4.383499908447265625e+01,3.493000030517578125e+01,3.604999923706054688e+01
7.082300186157226562e-01,6.087234663427807391e-01,4.277999877929688211e+01,7.645609360933303833e+01,3.493000030517578125e+01,3.627468782663345337e+01
7.082300186157226562e-01,7.471269965171813965e-01,4.213000106811522727e+01,7.640499877929687500e+01,3.493000030517578125e+01,3.640999984741210938e+01
7.082300186157226562e-01,1.063521027565002441e+00,7.542274173613517974e+01,7.545000076293945312e+01,3.493000030517578125e+01,3.729000091552734375e+01
7.082300186157226562e-01,1.129489541053771973e+00,4.206500053405761719e+01,7.227500152587890625e+01,3.493000030517578125e+01,3.725000000000000000e+01
7.082300186157226562e-01,2.430697917938232422e+00,4.277999877929688211e+01,7.212500000000000000e+01,3.493000030517578125e+01,3.714000129699707031e+01
7.082300186157226562e-01,1.640244007110595703e+00,4.095000076293945312e+01,5.990500068664550781e+01,3.493000030517578125e+01,3.738999938964843750e+01
7.082300186157226562e-01,1.630637526512145996e+00,7.542274173613517974e+01,7.315000152587890625e+01,3.493000030517578125e+01,3.736999893188477273e+01
7.082300186157226562e-01,1.615265488624572754e+00,4.441999816894531250e+01,9.572000122070312500e+01,3.493000030517578125e+01,3.650000000000000000e+01
7.082300186157226562e-01,1.725603636846227529e+00,4.243000030517578125e+01,7.836481126749291093e+01,3.493000030517578125e+01,3.652679277815908421e+01
7.082300186157226562e-01,1.404350996017456055e+00,4.190999984741210938e+01,6.288500022888184304e+01,3.384000015258789062e+01,3.815999984741210938e+01
4.710144996643065851e-01,1.545895457267761230e+00,9.184000015258787641e+01,6.425000000000000000e+01,3.418000030517578125e+01,3.806999969482421875e+01
1.213490009307861106e+00,5.203310251235961914e-01,4.311999893188477273e+01,5.993500137329102273e+01,3.418000030517578125e+01,3.565000152587890625e+01
4.908980131149291992e-01,8.188599944114685059e-01,4.127000045776367188e+01,7.997499847412109375e+01,3.384000015258789062e+01,3.529000091552734375e+01
4.908980131149291992e-01,1.227481007575988770e+00,5.395499992370606179e+01,8.618999862670898438e+01,3.384000015258789062e+01,3.215999984741210938e+01
4.908980131149291992e-01,6.753249764442443848e-01,8.006500244140625000e+01,8.315999984741210938e+01,3.493000030517578125e+01,3.240999984741210938e+01
4.601260125637053888e-01,1.374889016151428223e+00,4.288000106811522727e+01,7.648499679565429688e+01,3.384000015258789062e+01,3.368000030517578125e+01
5.021609961986541748e-01,1.369125485420227051e+00,4.404999923706054688e+01,7.914500045776367188e+01,3.418000030517578125e+01,3.487999916076660156e+01
4.004022251333921312e-01,1.287785053253173828e+00,7.542274173613517974e+01,4.561999893188477273e+01,3.384000015258789062e+01,3.911000061035156250e+01
3.779020011425017755e-01,1.740157961845398171e+00,4.239999961853027344e+01,4.734000015258789062e+01,3.384000015258789062e+01,3.949500083923339844e+01
4.739780128002166748e-01,1.679754018783569114e+00,4.479000091552734375e+01,4.506999969482421875e+01,3.384000015258789062e+01,3.783000183105468750e+01
4.601260125637053888e-01,1.443419456481933594e+00,8.319125006415627865e+01,4.597500038146972656e+01,3.350000000000000000e+01,3.779000091552734375e+01
3.484379947185516357e-01,1.922052025794983132e+00,4.360499954223632812e+01,4.463000106811522727e+01,3.350000000000000000e+01,3.734000015258789062e+01
3.484379947185516357e-01,2.111742019653320312e+00,4.184999847412109375e+01,4.447500038146972656e+01,3.384000015258789062e+01,3.772999954223632812e+01
3.484379947185516357e-01,1.233886003494262695e+00,8.319125006415627865e+01,4.177499961853027344e+01,3.384000015258789062e+01,3.590999984741210938e+01
3.484379947185516357e-01,6.087234663427807391e-01,4.305999946594238281e+01,7.645609360933303833e+01,3.384000015258789062e+01,3.627468782663345337e+01
3.484379947185516357e-01,7.240700125694274902e-01,8.319125006415627865e+01,8.564500045776367188e+01,3.415999984741210938e+01,3.636999893188477273e+01
3.484379947185516357e-01,1.080173015594482422e+00,8.319125006415627865e+01,5.141499900817871094e+01,3.415999984741210938e+01,3.745000076293945312e+01
4.004022251333921312e-01,1.136533975601196289e+00,4.404999923706054688e+01,7.550999832153320312e+01,3.384000015258789062e+01,3.718000030517578125e+01
4.004022251333921312e-01,2.635648965835571733e+00,7.542274173613517974e+01,6.505500030517578125e+01,3.384000015258789062e+01,3.751499938964843750e+01
4.004022251333921312e-01,1.647930026054382324e+00,8.319125006415627865e+01,6.436999893188477984e+01,3.418000030517578125e+01,3.743000030517578125e+01
4.004022251333921312e-01,1.662660479545593262e+00,5.822000122070313211e+01,7.551000213623046875e+01,3.418000030517578125e+01,3.729000091552734375e+01
4.004022251333921312e-01,1.599254012107849121e+00,4.142499923706054688e+01,7.665999984741210938e+01,3.418000030517578125e+01,3.665999984741210938e+01
4.004022251333921312e-01,1.725603636846227529e+00,7.542274173613517974e+01,7.836481126749291093e+01,3.418000030517578125e+01,3.652679277815908421e+01
4.004022251333921312e-01,1.383856058120727539e+00,4.020000076293945312e+01,6.546500015258789062e+01,3.418000030517578125e+01,3.821999931335449219e+01
4.004022251333921312e-01,1.457510530948639138e+00,4.441999816894531250e+01,6.777000045776367188e+01,3.418000030517578125e+01,3.813000106811522727e+01
4.004022251333921312e-01,5.260944962501525879e-01,4.227499961853027344e+01,9.095999908447265625e+01,3.493000030517578125e+01,3.543000030517578125e+01
4.004022251333921312e-01,9.469540119171143688e-01,4.217499923706054688e+01,9.312500000000000000e+01,3.493000030517578125e+01,3.534000015258789062e+01
4.004022251333921312e-01,1.215952992439270020e+00,4.227499961853027344e+01,8.049000167846679688e+01,3.493000030517578125e+01,3.215000152587890625e+01
4.004022251333921312e-01,7.073490023612976074e-01,4.314000129699707031e+01,8.020500183105468750e+01,3.493000030517578125e+01,3.257999992370604758e+01
4.004022251333921312e-01,1.349269986152649148e+00,4.217499923706054688e+01,1.143600006103515625e+02,3.493000030517578125e+01,3.376000022888184304e+01
4.004022251333921312e-01,1.385777473449707031e+00,4.441999816894531250e+01,6.504000091552734375e+01,3.493000030517578125e+01,3.530000114440917969e+01
4.004022251333921312e-01,1.296751976013183594e+00,4.009000015258789062e+01,4.535000038146972656e+01,3.493000030517578125e+01,3.918000030517578125e+01
4.004022251333921312e-01,1.809969544410705566e+00,7.858499908447265625e+01,4.722500038146972656e+01,3.493000030517578125e+01,3.936999893188477273e+01
4.004022251333921312e-01,1.683596968650818093e+00,6.459000015258789062e+01,4.477999877929688211e+01,3.563000106811523438e+01,3.777000045776367188e+01
4.004022251333921312e-01,1.451745986938476562e+00,4.277999877929688211e+01,4.226000022888184304e+01,3.562000083923339844e+01,3.783000183105468750e+01
4.004022251333921312e-01,1.919489979743957297e+00,4.009000015258789062e+01,4.652499961853027344e+01,3.562000083923339844e+01,3.734000015258789062e+01
4.004022251333921312e-01,2.107898950576782227e+00,4.009000015258789062e+01,4.511999893188477273e+01,3.562000083923339844e+01,3.775000000000000000e+01
4.004022251333921312e-01,1.233886003494262695e+00,4.009000015258789062e+01,4.109000015258789062e+01,3.768000030517578125e+01,3.580000114440917969e+01
4.004022251333921312e-01,6.087234663427807391e-01,6.891499710083007812e+01,7.645609360933303833e+01,3.768000030517578125e+01,3.627468782663345337e+01
4.004022251333921312e-01,7.215080261230468750e-01,4.009000015258789062e+01,9.036000061035156250e+01,3.768000030517578125e+01,3.622999954223632812e+01
4.004022251333921312e-01,1.090420007705688477e+00,4.213000106811522727e+01,6.427499771118164062e+01,3.607999992370605469e+01,3.765000152587890625e+01
4.004022251333921312e-01,1.140377044677734375e+00,8.319125006415627865e+01,6.645999908447265625e+01,3.562000083923339844e+01,3.697000122070313211e+01
4.004022251333921312e-01,2.535094499588012695e+00,4.747500038146972656e+01,6.126000022888184304e+01,3.501499938964844461e+01,3.765500068664550781e+01
4.004022251333921312e-01,1.650491952896118164e+00,8.319125006415627865e+01,6.326499938964843750e+01,3.501499938964844461e+01,3.740999984741210938e+01
4.004022251333921312e-01,1.637681961059570312e+00,4.277999877929688211e+01,6.031500053405761719e+01,3.506999969482421875e+01,3.731000137329101562e+01
4.004022251333921312e-01,1.610142469406128152e+00,1.041499977111816406e+02,8.524000167846679688e+01,3.506999969482421875e+01,3.652999877929688211e+01
4.004022251333921312e-01,1.725603636846227529e+00,7.542274173613517974e+01,7.836481126749291093e+01,3.506999969482421875e+01,3.652679277815908421e+01
4.004022251333921312e-01,1.379372477531432883e+00,7.542274173613517974e+01,6.400500106811522016e+01,3.506999969482421875e+01,3.833000183105468750e+01
4.004022251333921312e-01,1.460713028907776101e+00,1.120750007629394389e+02,7.187500000000000000e+01,3.609000015258789062e+01,3.813000106811522727e+01
4.004022251333921312e-01,5.184094905853271484e-01,4.441999816894531250e+01,6.659500122070311079e+01,3.506999969482421875e+01,3.520999908447265625e+01
4.004022251333921312e-01,9.610450267791748047e-01,4.184000015258789062e+01,9.859000015258787641e+01,3.506999969482421875e+01,3.559000015258789062e+01
4.004022251333921312e-01,1.213390946388244629e+00,7.542274173613517974e+01,8.132500076293945312e+01,3.493000030517578125e+01,3.228000068664551492e+01
4.004022251333921312e-01,6.983819901943206787e-01,8.319125006415627865e+01,8.491500091552734375e+01,3.493000030517578125e+01,3.252999877929687500e+01
4.004022251333921312e-01,1.399227023124694824e+00,1.104599990844726562e+02,1.041650009155273438e+02,3.493000030517578125e+01,3.299000167846680398e+01
4.004022251333921312e-01,1.422924518585205078e+00,7.542274173613517974e+01,6.592499923706054688e+01,3.493000030517578125e+01,3.556999969482421875e+01
4.004022251333921312e-01,1.303156018257141113e+00,7.542274173613517974e+01,4.508499908447265625e+01,3.493000030517578125e+01,3.925000000000000000e+01
4.004022251333921312e-01,2.239727020263671875e+00,8.206999969482421875e+01,6.750999832153320312e+01,3.493000030517578125e+01,3.931000137329101562e+01
4.004022251333921312e-01,1.684877991676330566e+00,9.056499862670898438e+01,4.465000152587890625e+01,3.506999969482421875e+01,3.775000000000000000e+01
4.004022251333921312e-01,1.478646039962768555e+00,7.542274173613517974e+01,4.405999946594238281e+01,3.506999969482421875e+01,3.781000137329101562e+01
4.004022251333921312e-01,1.916928052902221680e+00,5.200000000000000000e+01,5.675500106811522727e+01,3.675000000000000000e+01,3.736999893188477273e+01
4.004022251333921312e-01,2.107898950576782227e+00,8.319125006415627865e+01,4.472999954223632812e+01,3.604999923706054688e+01,3.775000000000000000e+01
4.739780128002166748e-01,1.235167026519775391e+00,7.496000289916992188e+01,4.320000076293945312e+01,3.970999908447265625e+01,3.572999954223632812e+01
4.004022251333921312e-01,6.087234663427807391e-01,9.056499862670898438e+01,7.645609360933303833e+01,3.943000030517578125e+01,3.627468782663345337e+01
4.004022251333921312e-01,7.266319990158081055e-01,4.277999877929688211e+01,7.478499984741210938e+01,3.943000030517578125e+01,3.620999908447265625e+01
4.729360044002532959e-01,1.098106026649474876e+00,4.747500038146972656e+01,8.506999969482421875e+01,3.943000030517578125e+01,3.779000091552734375e+01
4.729360044002532959e-01,1.130130052566528320e+00,6.005000114440917969e+01,5.590999984741210938e+01,3.943000030517578125e+01,3.683000183105468750e+01
1.263447046279907227e+00,2.418528437614440918e+00,9.056499862670898438e+01,6.222999954223632812e+01,3.650000000000000000e+01,3.781000137329101562e+01
4.729360044002532959e-01,1.603096961975097656e+00,8.319125006415627865e+01,6.223500061035156250e+01,3.607999992370605469e+01,3.740999984741210938e+01
4.739780128002166748e-01,2.037337064743041992e+00,4.206500053405761719e+01,7.377500152587890625e+01,3.607999992370605469e+01,3.704999923706054688e+01
1.192994952201843262e+00,1.588366031646728294e+00,4.277999877929688211e+01,9.905999755859376421e+01,3.607999992370605469e+01,3.640999984741210938e+01
4.729360044002532959e-01,1.725603636846227529e+00,4.184000015258789062e+01,7.836481126749291093e+01,3.607999992370605469e+01,3.652679277815908421e+01
4.729360044002532959e-01,1.362720489501953125e+00,4.277999877929688211e+01,6.409000015258789062e+01,3.633000183105468750e+01,3.845000076293945312e+01
4.729360044002532959e-01,1.427407979965209961e+00,4.227499961853027344e+01,7.015999984741210938e+01,3.647000122070313211e+01,3.804999923706054688e+01
4.729360044002532959e-01,5.068804919719696045e-01,4.277999877929688211e+01,6.685000228881835938e+01,3.720999908447265625e+01,3.477000045776367188e+01
4.729360044002532959e-01,9.238970279693603516e-01,4.377499961853027344e+01,8.409999847412109375e+01,3.720999908447265625e+01,3.556999969482421875e+01
4.729360044002532959e-01,1.214031517505645752e+00,4.176000022888184304e+01,8.888999938964843750e+01,3.665500068664550781e+01,3.245000076293944602e+01
4.729360044002532959e-01,6.778870224952697754e-01,4.277999877929688211e+01,7.411000061035156250e+01,3.383000183105469461e+01,3.259000015258789062e+01
4.729360044002532959e-01,1.375529527664184570e+00,4.227499961853027344e+01,7.470999908447265625e+01,3.965999984741210938e+01,3.302999877929687500e+01
4.729360044002532959e-01,1.406913042068481445e+00,4.747500038146972656e+01,6.742499923706054688e+01,3.665500068664550781e+01,3.576000022888184304e+01
4.729360044002532959e-01,1.309561014175415039e+00,4.304999923706054688e+01,4.490000152587890625e+01,3.415000152587890625e+01,3.931000137329101562e+01
4.729360044002532959e-01,2.528689503669738770e+00,4.101000022888184304e+01,8.147000122070312500e+01,3.510000038146973367e+01,3.928000068664550781e+01
4.729360044002532959e-01,1.690001964569091797e+00,7.542274173613517974e+01,4.432500076293945312e+01,4.034000015258789062e+01,3.772999954223632812e+01
4.005625098943710327e-01,1.504264950752258301e+00,4.209999847412109375e+01,5.166500091552734375e+01,4.034000015258789062e+01,3.779000091552734375e+01
5.034419894218444824e-01,2.180912971496581587e+00,4.440999984741210938e+01,4.582499885559082031e+01,3.915999984741210938e+01,3.734000015258789062e+01
7.558468174485658553e-01,2.110460996627808061e+00,4.267499923706054688e+01,4.425000000000000000e+01,4.034000015258789062e+01,3.777000045776367188e+01
7.558468174485658553e-01,1.236448049545288086e+00,4.267499923706054688e+01,4.156999969482421875e+01,3.509000015258789062e+01,3.565000152587890625e+01
7.558468174485658553e-01,6.087234663427807391e-01,7.496000289916992188e+01,7.645609360933303833e+01,3.509000015258789062e+01,3.627468782663345337e+01
7.558468174485658553e-01,7.420030236244201660e-01,4.151000022888184304e+01,5.516999816894531250e+01,3.768000030517578125e+01,3.633000183105468750e+01
7.558468174485658553e-01,1.020608544349670410e+00,4.267499923706054688e+01,9.802499771118164062e+01,3.768000030517578125e+01,3.763000106811522727e+01
7.558468174485658553e-01,1.178805947303771973e+00,4.127000045776367188e+01,9.474499893188476562e+01,3.697000122070313211e+01,3.681000137329101562e+01
7.558468174485658553e-01,2.292356014251708984e+00,4.243000030517578125e+01,6.796500015258789062e+01,3.675000000000000000e+01,3.786999893188477273e+01
7.558468174485658553e-01,1.619108498096465842e+00,4.440999984741210938e+01,7.508499908447265625e+01,3.772999954223632812e+01,3.732000160217285156e+01
7.558468174485658553e-01,1.973930478096008301e+00,4.206500053405761719e+01,7.377500152587890625e+01,3.772999954223632812e+01,3.654999923706054688e+01
7.558468174485658553e-01,1.610142469406128152e+00,7.790999984741210938e+01,1.192449989318847656e+02,3.772999954223632812e+01,3.649000167846679688e+01
7.558468174485658553e-01,4.739499837160111168e-02,4.305999946594238281e+01,9.686000061035156250e+01,3.665500068664550781e+01,3.984000015258789062e+01
7.558468174485658553e-01,1.344146966934204102e+00,8.548000335693359375e+01,6.626499938964843750e+01,3.503999900817871094e+01,3.852999877929688211e+01
7.558468174485658553e-01,1.355674982070922852e+00,9.834500122070312500e+01,6.086999893188477273e+01,3.665500068664550781e+01,3.811000061035156250e+01
7.558468174485658553e-01,5.100830197334289551e-01,4.440999984741210938e+01,6.779000091552734375e+01,3.633000183105468750e+01,3.454999923706055398e+01
7.558468174485658553e-01,9.424715042114257812e-01,6.473500061035156250e+01,9.240000152587890625e+01,3.606999969482421875e+01,3.547000122070312500e+01
7.558468174485658553e-01,1.199941515922546387e+00,5.742499923706054688e+01,9.791999816894531250e+01,3.606999969482421875e+01,3.300000000000000000e+01
7.558468174485658553e-01,7.611480057239532471e-01,4.206500053405761719e+01,7.580999755859375000e+01,3.643000030517578125e+01,3.256999969482421875e+01
7.558468174485658553e-01,1.396664977073669434e+00,6.761500167846679688e+01,5.402000045776367188e+01,3.665500068664550781e+01,3.329000091552734375e+01
7.558468174485658553e-01,1.388980031013488770e+00,6.761500167846679688e+01,7.091500091552734375e+01,3.665500068664550781e+01,3.637999916076660156e+01
7.558468174485658553e-01,1.314684987068176492e+00,7.777499771118164062e+01,4.540999984741210938e+01,3.503999900817871094e+01,3.934000015258789062e+01
7.558468174485658553e-01,2.753489017486572266e+00,4.677999877929688211e+01,9.251999664306640625e+01,3.503999900817871094e+01,3.925000000000000000e+01
7.558468174485658553e-01,1.693845033645630105e+00,4.909000015258789062e+01,4.406500053405761719e+01,3.586999893188477273e+01,3.768000030517578125e+01
7.558468174485658553e-01,1.520917057991027832e+00,4.322999954223632812e+01,4.311999893188477273e+01,3.735499954223632812e+01,3.781000137329101562e+01
7.558468174485658553e-01,2.177069902420043945e+00,4.985999870300292969e+01,4.701499938964843750e+01,3.586999893188477273e+01,3.727000045776367188e+01
7.558468174485658553e-01,2.110460996627808061e+00,4.082500076293945312e+01,4.427999877929688211e+01,3.586999893188477273e+01,3.777000045776367188e+01
7.558468174485658553e-01,1.235807538032531516e+00,7.542274173613517974e+01,4.295000076293945312e+01,3.586999893188477273e+01,3.561000061035156250e+01
7.558468174485658553e-01,6.087234663427807391e-01,7.542274173613517974e+01,7.645609360933303833e+01,3.609000015258789062e+01,3.627468782663345337e+01
