1.082018136978149414e+01,1.863736987113952859e+00,5.978499984741210938e+01,6.664999771118164062e+01,3.251499938964844461e+01,3.677000045776367188e+01
4.060705006122589111e-01,9.836779832839965820e-01,6.298500061035156250e+01,5.504999923706054688e+01,3.684000015258789062e+01,3.627000045776367188e+01
1.229260005056858063e-01,2.411435008049011230e+00,6.368500137329102273e+01,7.130500030517578125e+01,3.093000030517578125e+01,3.806999969482421875e+01
1.498260051012039185e-01,3.840999910607934432e-03,6.433499908447265625e+01,9.990999984741212359e+01,3.684000015258789062e+01,3.699000167846679688e+01
1.498260051012039185e-01,4.155165106058120728e-01,6.200499916076660156e+01,8.322499847412109375e+01,3.684000015258789062e+01,3.284000015258789062e+01
5.787785053253173828e-01,5.380700230598449707e-01,8.986000061035156250e+01,6.537500000000000000e+01,3.251499938964844461e+01,3.070999908447265625e+01
2.221769988536834717e-01,7.889361619949340820e+00,6.516999816894531250e+01,7.641500091552734375e+01,3.251499938964844461e+01,3.447000122070312500e+01
2.221769988536834717e-01,2.152889929711818695e-01,6.407500076293945312e+01,1.011949996948242188e+02,3.093000030517578125e+01,3.280000114440917969e+01
2.221769988536834717e-01,3.079559952020645142e-01,6.319499969482421875e+01,7.025999832153320312e+01,3.188999938964844105e+01,3.647000122070313211e+01
2.221769988536834717e-01,5.121999885886907578e-03,6.368500137329102273e+01,1.081250000000000000e+02,3.138000011444092152e+01,3.390999984741210938e+01
7.980115890502929688e+00,2.792785018682479858e-01,6.222000122070313211e+01,8.382500076293945312e+01,3.618000030517578125e+01,3.465000152587890625e+01
7.980115890502929688e+00,1.152400020509958441e-02,6.368500137329102273e+01,8.259000015258789062e+01,3.618000030517578125e+01,3.401499938964844461e+01
3.964424878358840942e-01,5.320137977600097656e+00,6.279999923706054688e+01,7.370999908447265625e+01,3.618000030517578125e+01,3.590999984741210938e+01
3.964424878358840942e-01,8.771300315856933594e-02,6.279999923706054688e+01,8.381500244140625000e+01,3.618000030517578125e+01,3.688999938964843750e+01
7.811400294303894043e-02,2.176799997687340130e-02,6.338499832153320312e+01,8.500499725341796875e+01,3.618000030517578125e+01,3.410000038146973367e+01
3.623769879341125488e-01,8.438379764556884766e-01,8.409000015258789062e+01,9.294499969482421875e+01,3.618000030517578125e+01,3.455999946594237571e+01
3.964424878358840942e-01,3.191196918487548828e+00,6.297500038146972656e+01,9.377500152587890625e+01,3.618000030517578125e+01,3.630000114440917969e+01
8.067499846220016479e-02,3.274299949407576960e-01,6.307499885559082031e+01,8.960499954223632812e+01,3.618000030517578125e+01,3.583500099182128906e+01
4.033499956130980751e-02,3.303650021553040106e-01,6.307499885559082031e+01,7.934500122070312500e+01,3.618000030517578125e+01,3.785499954223632812e+01
1.088845014572143555e+00,2.624990046024322510e-01,6.246999931335449219e+01,7.025999832153320312e+01,3.618000030517578125e+01,3.759000015258789062e+01
5.470330119132995605e-01,1.798432528972625510e+00,6.379999923706054688e+01,7.178499984741210938e+01,3.200000000000000000e+01,3.834000015258789062e+01
3.380475044250488281e-01,2.858272075653076172e+00,6.773000335693360796e+01,7.800999832153320312e+01,3.119999980926513672e+01,3.683000183105468750e+01
4.033499956130980751e-02,7.677298545837402344e+00,6.165999984741210938e+01,6.912000274658203125e+01,3.200000000000000000e+01,3.834000015258789062e+01
1.933530047535896579e-01,6.249639511108397549e+00,6.967499923706054688e+01,6.211999893188477273e+01,3.200000000000000000e+01,3.765000152587890625e+01
4.033499956130980751e-02,1.849650979042052779e+00,8.409000015258789062e+01,6.619999694824218750e+01,3.177000045776367188e+01,3.672999954223632812e+01
4.033499956130980751e-02,9.823970198631287731e-01,8.409000015258789062e+01,5.581500053405761719e+01,3.177000045776367188e+01,3.620999908447265625e+01
1.238036990165710449e+00,2.341008543968200684e+00,7.832500076293945312e+01,6.991999816894531250e+01,3.156954548575661335e+01,3.815999984741210938e+01
3.457509875297546387e-01,5.121999885886907578e-03,8.409000015258789062e+01,8.735000228881835938e+01,3.068000030517578125e+01,3.688999938964843750e+01
3.457509875297546387e-01,1.461466014385223389e+00,6.285500144958496094e+01,7.320999908447265625e+01,3.068000030517578125e+01,3.286999893188477273e+01
3.457509875297546387e-01,5.419110059738159180e-01,6.319000053405761719e+01,7.325000000000000000e+01,3.618000030517578125e+01,3.080999946594238637e+01
3.216489851474761963e-01,7.968950271606445312e-01,7.212500000000000000e+01,7.702000045776367188e+01,3.618000030517578125e+01,3.454999923706055398e+01
6.891283512115479404e+00,2.689000032842159618e-02,6.319000053405761719e+01,8.547499847412109375e+01,3.618000030517578125e+01,3.304999923706055398e+01
1.933530047535896579e-01,1.093868017196655273e+00,5.946500015258789062e+01,7.222499847412109375e+01,3.068000030517578125e+01,3.627000045776367188e+01
3.216489851474761963e-01,5.121999885886907578e-03,6.297500038146972656e+01,1.150749969482422017e+02,3.618000030517578125e+01,3.393000030517578125e+01
8.248536586761474609e+00,5.526615083217620850e-01,7.925000000000000000e+01,9.235000228881835938e+01,3.618000030517578125e+01,3.481000137329101562e+01
1.114019975066184998e-01,2.741909921169281006e-01,7.212500000000000000e+01,8.143499755859375000e+01,3.618000030517578125e+01,3.469499969482421875e+01
6.891283512115479404e+00,2.797699928283691406e+00,8.177000045776367188e+01,9.463500213623048296e+01,3.618000030517578125e+01,3.593000030517578125e+01
2.221769988536834717e-01,2.144805043935776034e-01,7.153499984741210938e+01,9.059000015258787641e+01,3.618000030517578125e+01,3.663000106811522727e+01
2.471330016851424893e-01,2.722360044717789251e-01,6.297500038146972656e+01,8.084000015258789062e+01,3.156954548575661335e+01,3.410000038146973367e+01
4.129810035228729248e-01,4.411260038614273071e-01,8.525000000000000000e+01,1.090900001525878764e+02,3.156954548575661335e+01,3.425000000000000000e+01
1.114019975066184998e-01,1.305346488952636719e+00,6.588999938964843750e+01,1.070099983215332031e+02,3.322999954223632812e+01,3.631000137329101562e+01
7.811400294303894043e-02,2.906695008277893066e-01,7.768999862670898438e+01,8.509000015258789062e+01,3.452999877929687500e+01,3.615999984741210938e+01
8.450679779052734375e-01,3.406080007553101141e-01,6.327499961853027344e+01,7.331000137329101562e+01,3.452999877929687500e+01,3.832000160217285156e+01
5.121999885886907578e-03,2.624990046024322510e-01,6.957500076293945312e+01,7.043000030517578125e+01,3.322999954223632812e+01,3.761000061035156250e+01
4.060705006122589111e-01,2.139040470123291016e+00,6.917499923706054688e+01,7.266500091552734375e+01,3.322999954223632812e+01,3.833000183105468750e+01
4.060705006122589111e-01,2.752632021903992143e+00,6.327499961853027344e+01,7.963500213623046875e+01,3.322999954223632812e+01,3.686999893188477273e+01
8.450679779052734375e-01,7.746090412139892578e+00,6.379999923706054688e+01,6.958000183105468750e+01,3.322999954223632812e+01,3.834000015258789062e+01
8.450679779052734375e-01,6.128634691238402432e+00,6.266500091552734375e+01,6.943000030517578125e+01,3.322999954223632812e+01,3.769499969482421875e+01
8.450679779052734375e-01,1.834285020828246848e+00,1.020800018310546875e+02,6.645999908447265625e+01,3.322999954223632812e+01,3.670999908447265625e+01
8.450679779052734375e-01,9.785559773445128284e-01,6.941500091552734375e+01,5.592499923706054688e+01,3.322999954223632812e+01,3.615000152587890625e+01
4.060705006122589111e-01,2.300673484802246094e+00,6.266500091552734375e+01,7.206500244140625000e+01,3.322999954223632812e+01,3.793000030517578125e+01
4.060705006122589111e-01,6.401999853551388654e-03,6.616999816894531250e+01,8.011499786376953125e+01,3.322999954223632812e+01,3.665000152587890625e+01
2.934800088405609131e-01,1.369221985340118408e+00,6.327499961853027344e+01,7.021500015258789062e+01,3.322999954223632812e+01,3.288999938964844461e+01
4.060705006122589111e-01,5.912095010280609131e-01,7.055000305175781250e+01,6.709999847412110796e+01,3.322999954223632812e+01,3.146999931335448863e+01
4.060705006122589111e-01,1.194351494312286377e+00,6.531500244140625000e+01,7.691999816894531250e+01,3.306058841593124953e+01,3.452999877929687500e+01
4.060705006122589111e-01,2.176799997687340130e-02,8.837500000000000000e+01,7.808000183105468750e+01,3.195000076293944957e+01,3.323999977111816406e+01
4.060705006122589111e-01,1.072099506855010986e+00,6.307499885559082031e+01,7.759000015258789062e+01,3.306058841593124953e+01,3.640999984741210938e+01
3.149990141391754150e-01,6.401999853551388654e-03,6.792499923706054688e+01,1.150699996948242188e+02,3.306058841593124953e+01,3.399000167846680398e+01
1.899475991725921631e+00,1.568589955568313599e-01,6.733500289916992188e+01,8.846500015258789062e+01,3.159000015258789062e+01,3.451499938964844461e+01
4.060705006122589111e-01,7.683000061661005020e-03,8.837500000000000000e+01,6.498499679565429688e+01,3.306058841593124953e+01,3.507999992370604758e+01
7.276059985160827637e-01,4.795992612838745117e+00,6.957500076293945312e+01,8.609000015258789062e+01,3.629000091552734375e+01,3.586999893188477273e+01
7.057969570159912109e+00,4.759659916162490845e-01,6.327499961853027344e+01,8.404000091552734375e+01,3.629000091552734375e+01,3.683500099182128906e+01
2.873170495033263716e+00,1.292998492717742920e+00,6.929000091552734375e+01,8.432500076293945312e+01,3.629000091552734375e+01,3.421999931335448508e+01
1.899475991725921631e+00,2.204045414924621582e+00,6.282500076293945312e+01,1.156350021362304830e+02,3.185000038146973012e+01,3.393000030517578125e+01
7.811400294303894043e-02,1.764495968818664551e+00,6.967499923706054688e+01,8.802000045776367188e+01,3.185000038146973012e+01,3.636999893188477273e+01
6.815383672714232510e+00,1.907920017838478088e-01,6.339999961853027344e+01,8.657999801635742188e+01,3.119000053405761363e+01,3.650000000000000000e+01
6.815383672714232510e+00,4.385654926300048828e-01,6.483000183105468750e+01,7.426999664306640625e+01,3.470999908447265625e+01,3.859000015258789062e+01
4.199729859828948975e-01,2.599380016326904297e-01,6.200499916076660156e+01,7.297000122070312500e+01,3.179000091552734375e+01,3.759000015258789062e+01
4.523682491532687311e-01,2.282455086708068848e+00,7.608000183105468750e+01,7.217499923706054688e+01,3.119999980926513672e+01,3.829000091552734375e+01
6.815383672714232510e+00,2.572084069252014160e+00,6.681999969482421875e+01,8.140000152587890625e+01,3.119999980926513672e+01,3.688999938964843750e+01
9.453319907188415527e-01,8.007207393646240234e+00,6.363499832153320312e+01,7.029000091552734375e+01,3.185000038146973012e+01,3.833000183105468750e+01
4.007534109507545850e+00,5.825076103210449219e+00,6.339000129699707031e+01,6.406499862670897016e+01,3.629000091552734375e+01,3.770999908447265625e+01
4.007534109507545850e+00,1.824041962623595969e+00,1.099650001525878764e+02,6.728499984741210938e+01,3.629000091552734375e+01,3.665999984741210938e+01
4.007534109507545850e+00,9.747139811515808105e-01,6.781000137329102984e+01,5.619000053405761719e+01,3.629000091552734375e+01,3.609000015258789062e+01
6.815383672714232510e+00,2.276344060897826704e+00,6.681999969482421875e+01,7.232500076293945312e+01,3.629000091552734375e+01,3.776000022888184304e+01
3.149990141391754150e-01,3.116341114044189009e+00,6.781000137329102984e+01,7.747000122070312500e+01,3.629000091552734375e+01,3.661000061035156250e+01
5.457519888877868652e-01,1.223245978355407493e+00,6.227999877929688211e+01,7.165999984741210938e+01,3.629000091552734375e+01,3.290999984741210938e+01
7.811400294303894043e-02,5.457519888877868652e-01,6.693999862670897016e+01,6.400000000000000000e+01,3.629000091552734375e+01,3.170999908447265625e+01
2.336667418479919434e+00,1.288219988346100131e-01,6.383499908447265625e+01,7.520000076293945312e+01,3.629000091552734375e+01,3.454999923706055398e+01
3.149990141391754150e-01,1.152449985966086388e-02,8.223000335693359375e+01,8.772500228881835938e+01,3.629000091552734375e+01,3.369499969482421875e+01
1.080260424967855126e+00,8.197759985923767090e-01,6.227999877929688211e+01,7.343999862670898438e+01,3.629000091552734375e+01,3.675000000000000000e+01
1.485359966754913330e-01,6.401999853551388654e-03,6.255999946594238281e+01,1.081999969482422017e+02,3.629000091552734375e+01,3.433500099182128906e+01
3.927114963531493697e+00,8.020170032978057861e-01,6.255999946594238281e+01,7.797499847412109375e+01,3.629000091552734375e+01,3.440999984741210938e+01
1.080260424967855126e+00,6.401999853551388654e-03,6.469999694824218750e+01,7.935499954223632812e+01,3.185000038146973012e+01,3.502999877929687500e+01
1.080260424967855126e+00,4.839616775512695312e+00,6.469999694824218750e+01,8.518000030517578125e+01,3.185000038146973012e+01,3.589999961853027344e+01
1.080260424967855126e+00,8.438379764556884766e-01,7.620999908447265625e+01,8.796500015258789062e+01,3.185000038146973012e+01,3.663000106811522727e+01
1.080260424967855126e+00,8.625729978084564209e-01,6.693999862670897016e+01,8.423000335693359375e+01,3.185000038146973012e+01,3.442000007629394531e+01
1.080260424967855126e+00,3.872251987457275391e+00,6.469999694824218750e+01,9.774000167846679688e+01,3.185000038146973012e+01,3.393000030517578125e+01
1.080260424967855126e+00,1.710718512535095215e+00,6.178999900817871094e+01,7.405500030517578125e+01,3.185000038146973012e+01,3.638999938964843750e+01
1.080260424967855126e+00,2.003955021500587463e-01,6.227999877929688211e+01,9.179499816894531250e+01,3.185000038146973012e+01,3.701499938964843750e+01
1.933530047535896579e-01,4.500899910926818848e-01,8.291500091552734375e+01,7.284000015258789062e+01,3.725000000000000000e+01,3.835499954223632812e+01
1.080260424967855126e+00,2.599380016326904297e-01,6.469999694824218750e+01,7.196500015258789062e+01,3.185000038146973012e+01,3.756999969482421875e+01
1.365512013435363770e+00,2.552288055419921875e+00,6.309000015258789062e+01,7.284000015258789062e+01,3.185000038146973012e+01,3.827000045776367188e+01
1.824690029025077542e-01,2.508059501647949219e+00,6.255999946594238281e+01,8.270000076293945312e+01,3.185000038146973012e+01,3.693000030517578125e+01
5.634500086307524941e-02,7.991302967071532315e+00,6.279999923706054688e+01,6.940000152587889204e+01,3.185000038146973012e+01,3.830000114440917969e+01
5.121999885886907578e-03,1.875261008739471658e+00,6.178999900817871094e+01,6.618000030517578125e+01,3.185000038146973012e+01,3.763000106811522727e+01
5.121999885886907578e-03,1.815718531608581099e+00,6.255999946594238281e+01,6.580000305175781250e+01,3.185000038146973012e+01,3.665000152587890625e+01
6.815383672714232510e+00,9.740739762783050537e-01,6.227999877929688211e+01,5.746000099182128906e+01,3.045000076293944957e+01,3.606999969482421875e+01
1.824690029025077542e-01,2.264820098876953125e+00,6.279999923706054688e+01,6.849499893188477984e+01,3.045000076293944957e+01,3.772999954223632812e+01
1.080260424967855126e+00,7.968950271606445312e-01,6.279999923706054688e+01,7.555500030517578125e+01,3.306058841593124953e+01,3.672999954223632812e+01
5.634500086307524941e-02,9.799050092697143555e-01,6.255999946594238281e+01,7.586999893188476562e+01,3.306058841593124953e+01,3.299000167846680398e+01
6.815383672714232510e+00,5.188620090484619141e-01,6.279999923706054688e+01,6.718500137329102984e+01,3.306058841593124953e+01,3.195000076293944957e+01
2.279702425003052202e+00,3.290840089321136475e-01,8.570999908447265625e+01,7.582999801635742188e+01,3.306058841593124953e+01,3.465000152587890625e+01
4.033499956130980751e-02,7.683000061661005020e-03,6.980000305175781250e+01,9.038999938964843750e+01,3.306058841593124953e+01,3.379000091552734375e+01
6.786949932575225830e-02,4.039925038814545233e-01,9.010000228881835938e+01,7.428499984741210938e+01,3.306058841593124953e+01,3.673999977111815696e+01
7.043100148439407349e-02,5.121999885886907578e-03,6.255999946594238281e+01,1.099800033569335938e+02,3.305999946594237571e+01,3.395000076293944602e+01
5.121999885886907578e-03,4.161304950714111328e+00,6.255999946594238281e+01,8.203999710083007812e+01,3.306058841593124953e+01,3.387999916076660156e+01
5.121999885886907578e-03,1.629109978675842507e+00,6.255999946594238281e+01,7.650999832153320312e+01,3.306058841593124953e+01,3.476000022888184304e+01
5.121999885886907578e-03,2.048026561737060547e+00,6.226000022888184304e+01,9.034000015258787641e+01,3.450000000000000000e+01,3.588999938964843750e+01
5.121999885886907578e-03,9.370239973068236194e-01,6.255999946594238281e+01,8.563999938964843750e+01,3.450000000000000000e+01,3.614000129699707031e+01
1.792800053954124451e-02,5.098990052938461304e-01,9.053499984741212359e+01,8.465000152587890625e+01,3.450000000000000000e+01,3.473999977111816406e+01
1.792800053954124451e-02,1.194500505924224854e+00,6.279999923706054688e+01,7.737500000000000000e+01,3.450000000000000000e+01,3.397000122070312500e+01
1.080260424967855126e+00,2.070645019412040710e-01,6.279999923706054688e+01,9.393999862670898438e+01,3.450000000000000000e+01,3.645000076293945312e+01
1.080260424967855126e+00,5.250000022351741791e-02,6.443999862670897016e+01,9.166499710083007812e+01,3.450000000000000000e+01,3.715999984741210938e+01
1.080260424967855126e+00,4.366450011730194092e-01,8.804999923706054688e+01,7.315999984741210938e+01,3.450000000000000000e+01,3.810000038146972656e+01
1.080260424967855126e+00,2.612189948558807373e-01,6.269000053405761719e+01,7.062500000000000000e+01,3.593000030517578125e+01,3.756999969482421875e+01
1.419800519943237305e+00,2.617592453956604004e+00,6.226000022888184304e+01,6.733000183105468750e+01,3.593000030517578125e+01,3.825000000000000000e+01
7.090059816837310791e-01,2.437044501304626465e+00,6.396000099182128906e+01,8.187999725341796875e+01,3.486999893188477273e+01,3.688999938964843750e+01
3.386908054351806197e+00,8.252958774566650391e+00,6.538500213623046875e+01,6.933499908447265625e+01,3.486999893188477273e+01,3.834000015258789062e+01
1.792800053954124451e-02,1.978980481624603494e+00,6.147500038146972656e+01,6.550500106811522016e+01,3.486999893188477273e+01,3.759000015258789062e+01
6.786949932575225830e-02,1.809955954551696777e+00,6.147500038146972656e+01,6.563999938964843750e+01,3.597000122070312500e+01,3.668000030517578125e+01
5.707220137119293213e-01,9.721530079841613770e-01,6.215999984741210938e+01,5.536499977111815696e+01,3.593000030517578125e+01,3.600000000000000000e+01
3.754259943962097168e-01,1.733568489551544189e+00,6.147500038146972656e+01,6.601000213623046875e+01,3.593000030517578125e+01,3.798000144958496094e+01
4.225600138306618431e-02,4.865778446197509766e+00,6.327499961853027344e+01,8.220999908447265625e+01,3.320999908447265625e+01,3.729000091552734375e+01
6.786949932575225830e-02,8.832289874553679310e-01,6.147500038146972656e+01,8.038000106811523438e+01,3.305999946594237571e+01,3.306999969482421875e+01
5.116533517837523526e+00,5.201429724693298340e-01,6.428499984741210938e+01,6.463499832153320312e+01,3.119999980926513672e+01,3.210000038146973367e+01
6.786949932575225830e-02,1.798332512378692627e+00,6.302999877929688211e+01,8.022000122070312500e+01,3.305999946594237571e+01,3.475000000000000000e+01
4.724699854850769043e-01,5.391350015997886658e-02,6.147500038146972656e+01,9.922499847412109375e+01,3.127000045776367188e+01,3.404999923706055398e+01
4.724699854850769043e-01,9.895090162754059948e-01,6.269000053405761719e+01,7.555000305175781250e+01,3.251499938964844461e+01,3.707999992370605469e+01
4.724699854850769043e-01,7.683000061661005020e-03,6.650000000000000000e+01,1.253499984741210938e+02,3.251499938964844461e+01,3.254999923706055398e+01
4.724699854850769043e-01,2.151210010051727572e-01,7.742499923706054688e+01,8.588999938964843750e+01,3.668000030517578125e+01,3.333500099182128906e+01
3.623769879341125488e-01,3.096787571907043457e+00,7.204000091552734375e+01,1.054500007629394389e+02,3.668000030517578125e+01,3.486999893188477273e+01
8.076110184192657471e-01,4.690176963806152344e+00,7.233000183105468750e+01,8.552999877929687500e+01,3.668000030517578125e+01,3.597000122070312500e+01
9.172701835632324219e+00,2.234436511993408203e+00,7.177999877929687500e+01,8.040999984741210938e+01,3.668000030517578125e+01,3.613000106811522727e+01
9.172701835632324219e+00,2.035965025424957275e-01,6.330999946594238281e+01,8.909500122070312500e+01,3.668000030517578125e+01,3.470999908447265625e+01
3.574999868869780939e-01,1.856199979782104492e+00,7.233000183105468750e+01,7.373999786376953125e+01,3.668000030517578125e+01,3.399500083923339844e+01
6.858282089233397549e+00,7.076345086097717285e-01,6.693999862670897016e+01,9.692500305175779829e+01,3.668000030517578125e+01,3.645000076293945312e+01
6.858282089233397549e+00,4.161565005779265247e-01,8.070000076293945312e+01,8.651500320434570312e+01,3.668000030517578125e+01,3.720999908447265625e+01
3.457509875297546387e-01,4.276809990406036932e-01,6.790999984741210938e+01,7.560499954223632812e+01,3.668000030517578125e+01,3.785499954223632812e+01
3.457509875297546387e-01,2.612189948558807373e-01,7.976499938964843750e+01,7.101999664306640625e+01,3.668000030517578125e+01,3.754999923706054688e+01
2.279702425003052202e+00,1.871419489383697288e+00,7.976499938964843750e+01,6.735000228881835938e+01,3.668000030517578125e+01,3.829000091552734375e+01
3.818655014038086382e+00,2.257776975631713867e+00,8.070000076293945312e+01,8.168000030517578125e+01,3.668000030517578125e+01,3.686999893188477273e+01
5.890600010752677224e-02,8.043659687042236328e+00,6.588999938964843750e+01,6.869999694824218750e+01,3.668000030517578125e+01,3.829000091552734375e+01
2.176850009709596981e-02,2.014193415641784668e+00,1.672600021362304688e+02,6.826999664306639204e+01,3.668000030517578125e+01,3.759000015258789062e+01
3.828639984130858820e-01,1.794590950012206809e+00,8.070000076293945312e+01,7.836000061035156250e+01,3.381000137329101562e+01,3.668000030517578125e+01
9.795700013637544112e-02,9.721530079841613770e-01,6.361499977111815696e+01,5.559000015258789062e+01,3.499500083923339844e+01,3.599000167846679688e+01
9.795700013637544112e-02,1.543416500091552734e+00,6.412999725341796875e+01,6.511500167846679688e+01,3.338999938964844461e+01,3.815000152587890625e+01
9.795700013637544112e-02,1.306094974279403409e-01,6.243000030517578125e+01,8.006999969482421875e+01,3.668000030517578125e+01,3.761000061035156250e+01
9.696615040302275501e-01,8.025585114955902100e-01,7.202000045776367188e+01,9.359500122070312500e+01,3.668000030517578125e+01,3.304999923706055398e+01
2.176850009709596981e-02,5.252649784088134766e-01,8.070000076293945312e+01,6.694999694824218750e+01,3.668000030517578125e+01,3.231000137329101562e+01
4.220780134201049805e-01,2.211387515068054199e+00,6.790999984741210938e+01,8.624499893188476562e+01,3.668000030517578125e+01,3.479000091552734375e+01
4.033499956130980751e-02,8.625729978084564209e-01,1.672600021362304688e+02,9.484999847412109375e+01,3.668000030517578125e+01,3.434000015258789062e+01
4.033499956130980751e-02,9.683809876441955566e-01,7.055000305175781250e+01,7.443000030517578125e+01,3.668000030517578125e+01,3.704999923706054688e+01
4.220780134201049805e-01,7.683000061661005020e-03,6.266999816894531250e+01,1.149250030517577983e+02,3.668000030517578125e+01,3.229000091552734375e+01
4.220780134201049805e-01,3.342065066099166870e-01,7.204000091552734375e+01,7.471500015258789062e+01,3.561000061035156250e+01,3.339999961853026633e+01
6.274700164794921875e-02,2.993613004684447798e+00,7.133499908447265625e+01,1.186800003051757812e+02,3.561000061035156250e+01,3.495000076293944602e+01
4.220780134201049805e-01,4.704262018203735352e+00,6.406999969482421875e+01,8.790000152587890625e+01,3.382000160217285156e+01,3.583000183105468750e+01
4.220780134201049805e-01,3.170875012874603271e-01,6.823500061035156250e+01,8.140000152587890625e+01,3.684000015258789062e+01,3.632000160217285156e+01
4.033499956130980751e-02,4.737799987196921608e-02,7.655000305175781250e+01,7.800999832153320312e+01,3.684000015258789062e+01,3.513000106811523438e+01
4.033499956130980751e-02,2.594892978668212891e+00,6.539999771118164062e+01,8.643000030517578125e+01,3.459000015258789062e+01,3.405999946594237571e+01
8.978538392659496381e-01,7.173370122909545898e-01,6.339999961853027344e+01,9.676499938964843750e+01,3.447000122070312500e+01,3.655999946594238281e+01
8.978538392659496381e-01,4.238394945859909058e-01,9.710499954223631391e+01,9.420000076293943891e+01,3.684000015258789062e+01,3.725000000000000000e+01
6.071185171604156494e-01,4.148760139942169189e-01,6.272999954223632812e+01,7.175000000000000000e+01,3.684000015258789062e+01,3.765000152587890625e+01
5.508414804935455322e-01,2.612189948558807373e-01,1.016749992370605611e+02,7.054999923706054688e+01,3.684000015258789062e+01,3.754999923706054688e+01
5.470330119132995605e-01,2.016754508018493652e+00,6.227999877929688211e+01,6.568999862670897016e+01,3.465999984741210938e+01,3.825000000000000000e+01
5.470330119132995605e-01,2.113722562789916992e+00,6.227999877929688211e+01,7.357500076293945312e+01,3.465999984741210938e+01,3.684000015258789062e+01
1.486690044403076172e-01,8.227450847625732422e+00,8.550000000000000000e+01,6.959999847412110796e+01,3.251499938964844461e+01,3.825000000000000000e+01
5.508414804935455322e-01,1.953369975090026855e+00,8.550000000000000000e+01,6.784000015258789062e+01,3.251499938964844461e+01,3.763000106811522727e+01
2.567369937896728516e-01,1.786908030509948730e+00,7.138500213623046875e+01,6.853499984741210938e+01,3.465999984741210938e+01,3.665999984741210938e+01
1.933530047535896579e-01,9.747139811515808105e-01,6.758000183105468750e+01,5.659999847412109375e+01,3.544000053405761719e+01,3.597000122070312500e+01
7.276059985160827637e-01,3.879860043525695801e-01,7.058000183105468750e+01,7.097499847412109375e+01,3.544000053405761719e+01,3.815000152587890625e+01
2.567369937896728516e-01,3.587030023336410522e-01,1.020000000000000000e+02,7.906999969482421875e+01,3.190999984741210938e+01,3.749500083923339844e+01
8.978538392659496381e-01,1.433295488357543945e+00,6.227999877929688211e+01,7.981500244140625000e+01,3.190999984741210938e+01,3.295000076293944602e+01
8.978538392659496381e-01,5.579169988632202148e-01,6.997500228881835938e+01,6.717499923706054688e+01,3.544000053405761719e+01,3.214000129699707031e+01
8.978538392659496381e-01,4.478256464004516602e+00,8.665000152587890625e+01,8.049499893188476562e+01,3.544000053405761719e+01,3.477000045776367188e+01
